sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
143842,166500,Caustic Bite (dot),4108.0,217061,213469,1165293,18696,176714,403107,541075,66798,549492,375752,916673,268403,540846,217589,12331,218662
143842,166500,Stormbite (dot),5137.0,217061,213469,1165293,18696,176714,403107,541075,66798,549492,375752,916673,268403,540846,217589,12331,223799
165032,166682,Heartbreak Shot,10765.0,217061,213469,1165293,18696,176714,403107,551840,66798,549492,375752,916673,268403,540846,217589,12331,223799
166252,167722,Burst Shot,20279.0,217061,213469,1185572,18696,176714,403107,551840,66798,549492,375752,916673,268403,540846,217589,12331,223799
166252,167722,Refulgent Arrow,9068.0,217061,213469,1185572,18696,176714,403107,551840,66798,549492,375752,925741,268403,540846,217589,12331,223799
167200,167958,Shot,8399.0,217061,213469,1185572,18696,176714,403107,551840,66798,549492,375752,925741,268403,549245,217589,12331,223799
143842,169500,Caustic Bite (dot),4108.0,217061,213469,1185572,18696,180822,403107,551840,66798,549492,375752,925741,268403,549245,217589,12331,223799
143842,169500,Stormbite (dot),5137.0,217061,213469,1185572,18696,180822,403107,551840,66798,549492,375752,925741,268403,549245,217589,12331,228936
168742,170212,Refulgent Arrow,9030.0,217061,213469,1185572,18696,180822,403107,551840,66798,549492,375752,934771,268403,549245,217589,12331,228936
168742,170212,Burst Shot,20310.0,217061,213469,1205882,18696,180822,403107,551840,66798,549492,375752,934771,268403,549245,217589,12331,228936
169422,170452,Empyreal Arrow,32390.0,217061,213469,1205882,18696,180822,435497,551840,66798,549492,375752,934771,268403,549245,217589,12331,228936
170240,170998,Shot,8399.0,217061,213469,1205882,18696,180822,435497,551840,66798,549492,375752,934771,268403,557644,217589,12331,228936
170042,171692,Heartbreak Shot,20156.0,217061,213469,1205882,18696,180822,435497,571996,66798,549492,375752,934771,268403,557644,217589,12331,228936
143842,172500,Stormbite (dot),5137.0,217061,213469,1205882,18696,180822,435497,571996,66798,549492,375752,934771,268403,557644,217589,12331,234073
143842,172500,Caustic Bite (dot),4108.0,217061,213469,1205882,18696,184930,435497,571996,66798,549492,375752,934771,268403,557644,217589,12331,234073
171233,172703,Refulgent Arrow,9005.0,217061,213469,1205882,18696,184930,435497,571996,66798,549492,375752,943776,268403,557644,217589,12331,234073
171233,172703,Burst Shot,20329.0,217061,213469,1226211,18696,184930,435497,571996,66798,549492,375752,943776,268403,557644,217589,12331,234073
171853,173503,Heartbreak Shot,20257.0,217061,213469,1226211,18696,184930,435497,592253,66798,549492,375752,943776,268403,557644,217589,12331,234073
173280,174038,Shot,8399.0,217061,213469,1226211,18696,184930,435497,592253,66798,549492,375752,943776,268403,566043,217589,12331,234073
173723,175193,Burst Shot,20104.0,217061,213469,1246315,18696,184930,435497,592253,66798,549492,375752,943776,268403,566043,217589,12331,234073
173723,175193,Refulgent Arrow,9291.0,217061,213469,1246315,18696,184930,435497,592253,66798,549492,375752,953067,268403,566043,217589,12331,234073
143842,175500,Stormbite (dot),5137.0,217061,213469,1246315,18696,184930,435497,592253,66798,549492,375752,953067,268403,566043,217589,12331,239210
143842,175500,Caustic Bite (dot),4108.0,217061,213469,1246315,18696,189038,435497,592253,66798,549492,375752,953067,268403,566043,217589,12331,239210
174343,175993,Heartbreak Shot,8949.0,217061,213469,1246315,18696,189038,435497,601202,66798,549492,375752,953067,268403,566043,217589,12331,239210
176320,177078,Shot,8399.0,217061,213469,1246315,18696,189038,435497,601202,66798,549492,375752,953067,268403,574442,217589,12331,239210
176213,177683,Refulgent Arrow,9197.0,217061,213469,1246315,18696,189038,435497,601202,66798,549492,375752,962264,268403,574442,217589,12331,239210
176213,177683,Burst Shot,20178.0,217061,213469,1266493,18696,189038,435497,601202,66798,549492,375752,962264,268403,574442,217589,12331,239210
143842,178500,Caustic Bite (dot),4108.0,217061,213469,1266493,18696,193146,435497,601202,66798,549492,375752,962264,268403,574442,217589,12331,239210
143842,178500,Stormbite (dot),5137.0,217061,213469,1266493,18696,193146,435497,601202,66798,549492,375752,962264,268403,574442,217589,12331,244347
177513,179163,Heartbreak Shot,8875.0,217061,213469,1266493,18696,193146,435497,610077,66798,549492,375752,962264,268403,574442,217589,12331,244347
179360,180118,Shot,8399.0,217061,213469,1266493,18696,193146,435497,610077,66798,549492,375752,962264,268403,582841,217589,12331,244347
178703,180173,Refulgent Arrow,8862.0,217061,213469,1266493,18696,193146,435497,610077,66798,549492,375752,971126,268403,582841,217589,12331,244347
178703,180173,Burst Shot,20441.0,217061,213469,1286934,18696,193146,435497,610077,66798,549492,375752,971126,268403,582841,217589,12331,244347
179353,181003,Heartbreak Shot,11464.0,217061,213469,1286934,18696,193146,435497,621541,66798,549492,375752,971126,268403,582841,217589,12331,244347
143842,181500,Caustic Bite (dot),4108.0,217061,213469,1286934,18696,197254,435497,621541,66798,549492,375752,971126,268403,582841,217589,12331,244347
143842,181500,Stormbite (dot),5137.0,217061,213469,1286934,18696,197254,435497,621541,66798,549492,375752,971126,268403,582841,217589,12331,249484
180003,181653,Heartbreak Shot,8752.0,217061,213469,1286934,18696,197254,435497,630293,66798,549492,375752,971126,268403,582841,217589,12331,249484
181193,182663,Burst Shot,20244.0,217061,213469,1307178,18696,197254,435497,630293,66798,549492,375752,971126,268403,582841,217589,12331,249484
181193,182663,Refulgent Arrow,9113.0,217061,213469,1307178,18696,197254,435497,630293,66798,549492,375752,980239,268403,582841,217589,12331,249484
182400,183158,Shot,8399.0,217061,213469,1307178,18696,197254,435497,630293,66798,549492,375752,980239,268403,591240,217589,12331,249484
143842,184500,Caustic Bite (dot),4108.0,217061,213469,1307178,18696,201362,435497,630293,66798,549492,375752,980239,268403,591240,217589,12331,249484
143842,184500,Stormbite (dot),5137.0,217061,213469,1307178,18696,201362,435497,630293,66798,549492,375752,980239,268403,591240,217589,12331,254621
183683,185153,Refulgent Arrow,9030.0,217061,213469,1307178,18696,201362,435497,630293,66798,549492,375752,989269,268403,591240,217589,12331,254621
183683,185153,Burst Shot,20310.0,217061,213469,1327488,18696,201362,435497,630293,66798,549492,375752,989269,268403,591240,217589,12331,254621
184422,185452,Empyreal Arrow,32390.0,217061,213469,1327488,18696,201362,467887,630293,66798,549492,375752,989269,268403,591240,217589,12331,254621
185440,186198,Shot,8399.0,217061,213469,1327488,18696,201362,467887,630293,66798,549492,375752,989269,268403,599639,217589,12331,254621
185072,186722,Heartbreak Shot,20125.0,217061,213469,1327488,18696,201362,467887,650418,66798,549492,375752,989269,268403,599639,217589,12331,254621
143842,187500,Caustic Bite (dot),4108.0,217061,213469,1327488,18696,205470,467887,650418,66798,549492,375752,989269,268403,599639,217589,12331,254621
143842,187500,Stormbite (dot),5137.0,217061,213469,1327488,18696,205470,467887,650418,66798,549492,375752,989269,268403,599639,217589,12331,259758
186173,187643,Burst Shot,20340.0,217061,213469,1347828,18696,205470,467887,650418,66798,549492,375752,989269,268403,599639,217589,12331,259758
186173,187643,Refulgent Arrow,8991.0,217061,213469,1347828,18696,205470,467887,650418,66798,549492,375752,998260,268403,599639,217589,12331,259758
186793,188443,Heartbreak Shot,20279.0,217061,213469,1347828,18696,205470,467887,670697,66798,549492,375752,998260,268403,599639,217589,12331,259758
188480,189238,Shot,8399.0,217061,213469,1347828,18696,205470,467887,670697,66798,549492,375752,998260,268403,608038,217589,12331,259758
188663,189333,Iron Jaws,12454.0,217061,213469,1347828,18696,205470,467887,670697,79252,549492,375752,998260,268403,608038,217589,12331,259758
188663,190500,Caustic Bite (dot),2491.0,217061,213469,1347828,18696,207961,467887,670697,79252,549492,375752,998260,268403,608038,217589,12331,259758
188663,190500,Stormbite (dot),3115.0,217061,213469,1347828,18696,207961,467887,670697,79252,549492,375752,998260,268403,608038,217589,12331,262873
189283,190933,Heartbreak Shot,9052.0,217061,213469,1347828,18696,207961,467887,679749,79252,549492,375752,998260,268403,608038,217589,12331,262873
191520,192278,Shot,8399.0,217061,213469,1347828,18696,207961,467887,679749,79252,549492,375752,998260,268403,616437,217589,12331,262873
191773,192303,Sidewinder,49833.0,217061,213469,1347828,18696,207961,467887,679749,79252,549492,375752,998260,268403,616437,267422,12331,262873
191153,192623,Refulgent Arrow,18004.0,217061,213469,1347828,18696,207961,467887,679749,79252,549492,375752,1016264,268403,616437,267422,12331,262873
191153,192623,Burst Shot,13258.0,217061,213469,1361086,18696,207961,467887,679749,79252,549492,375752,1016264,268403,616437,267422,12331,262873
188663,193500,Stormbite (dot),3115.0,217061,213469,1361086,18696,207961,467887,679749,79252,549492,375752,1016264,268403,616437,267422,12331,265988
188663,193500,Caustic Bite (dot),2491.0,217061,213469,1361086,18696,210452,467887,679749,79252,549492,375752,1016264,268403,616437,267422,12331,265988
192423,194073,Heartbreak Shot,8783.0,217061,213469,1361086,18696,210452,467887,688532,79252,549492,375752,1016264,268403,616437,267422,12331,265988
193643,195113,Refulgent Arrow,9120.0,217061,213469,1361086,18696,210452,467887,688532,79252,549492,375752,1025384,268403,616437,267422,12331,265988
193643,195113,Burst Shot,20238.0,217061,213469,1381324,18696,210452,467887,688532,79252,549492,375752,1025384,268403,616437,267422,12331,265988
194560,195318,Shot,8399.0,217061,213469,1381324,18696,210452,467887,688532,79252,549492,375752,1025384,268403,624836,267422,12331,265988
194293,195943,Heartbreak Shot,11375.0,217061,213469,1381324,18696,210452,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,265988
188663,196500,Caustic Bite (dot),2491.0,217061,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,265988
188663,196500,Stormbite (dot),3115.0,217061,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,47.0,217108,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,87010.0,304118,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,132.0,304250,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,7.0,304257,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,624836,267422,12331,269103
197600,198358,Shot,8399.0,304257,213469,1381324,18696,212943,467887,699907,79252,549492,375752,1025384,268403,633235,267422,12331,269103
196783,198433,Heartbreak Shot,8886.0,304257,213469,1381324,18696,212943,467887,708793,79252,549492,375752,1025384,268403,633235,267422,12331,269103
188663,199500,Caustic Bite (dot),2491.0,304257,213469,1381324,18696,215434,467887,708793,79252,549492,375752,1025384,268403,633235,267422,12331,269103
188663,199500,Stormbite (dot),3115.0,304257,213469,1381324,18696,215434,467887,708793,79252,549492,375752,1025384,268403,633235,267422,12331,272218
198623,200273,Blast Arrow,87210.0,304257,300679,1381324,18696,215434,467887,708793,79252,549492,375752,1025384,268403,633235,267422,12331,272218
199422,200452,Empyreal Arrow,32390.0,304257,300679,1381324,18696,215434,500277,708793,79252,549492,375752,1025384,268403,633235,267422,12331,272218
200640,201398,Shot,8399.0,304257,300679,1381324,18696,215434,500277,708793,79252,549492,375752,1025384,268403,641634,267422,12331,272218
200042,201692,Heartbreak Shot,20174.0,304257,300679,1381324,18696,215434,500277,728967,79252,549492,375752,1025384,268403,641634,267422,12331,272218
188663,202500,Caustic Bite (dot),2491.0,304257,300679,1381324,18696,217925,500277,728967,79252,549492,375752,1025384,268403,641634,267422,12331,272218
188663,202500,Stormbite (dot),3115.0,304257,300679,1381324,18696,217925,500277,728967,79252,549492,375752,1025384,268403,641634,267422,12331,275333
201113,202583,Refulgent Arrow,9120.0,304257,300679,1381324,18696,217925,500277,728967,79252,549492,375752,1034504,268403,641634,267422,12331,275333
201113,202583,Burst Shot,20238.0,304257,300679,1401562,18696,217925,500277,728967,79252,549492,375752,1034504,268403,641634,267422,12331,275333
201733,203383,Heartbreak Shot,20259.0,304257,300679,1401562,18696,217925,500277,749226,79252,549492,375752,1034504,268403,641634,267422,12331,275333
203680,204438,Shot,8374.0,304257,300679,1401562,18696,217925,500277,749226,79252,549492,375752,1034504,268403,650008,267422,12331,275333
203603,205073,Refulgent Arrow,9090.0,304257,300679,1401562,18696,217925,500277,749226,79252,549492,375752,1043594,268403,650008,267422,12331,275333
203603,205073,Burst Shot,20181.0,304257,300679,1421743,18696,217925,500277,749226,79252,549492,375752,1043594,268403,650008,267422,12331,275333
188663,205500,Caustic Bite (dot),2491.0,304257,300679,1421743,18696,220416,500277,749226,79252,549492,375752,1043594,268403,650008,267422,12331,275333
188663,205500,Stormbite (dot),3115.0,304257,300679,1421743,18696,220416,500277,749226,79252,549492,375752,1043594,268403,650008,267422,12331,278448
206720,207478,Shot,8374.0,304257,300679,1421743,18696,220416,500277,749226,79252,549492,375752,1043594,268403,658382,267422,12331,278448
206093,207563,Burst Shot,20323.0,304257,300679,1442066,18696,220416,500277,749226,79252,549492,375752,1043594,268403,658382,267422,12331,278448
206093,207563,Refulgent Arrow,8909.0,304257,300679,1442066,18696,220416,500277,749226,79252,549492,375752,1052503,268403,658382,267422,12331,278448
188663,208500,Stormbite (dot),3115.0,304257,300679,1442066,18696,220416,500277,749226,79252,549492,375752,1052503,268403,658382,267422,12331,281563
188663,208500,Caustic Bite (dot),2491.0,304257,300679,1442066,18696,222907,500277,749226,79252,549492,375752,1052503,268403,658382,267422,12331,281563
208483,209953,Burst Shot,20088.0,304257,300679,1462154,18696,222907,500277,749226,79252,549492,375752,1052503,268403,658382,267422,12331,281563
208483,209953,Refulgent Arrow,9208.0,304257,300679,1462154,18696,222907,500277,749226,79252,549492,375752,1061711,268403,658382,267422,12331,281563
209760,210518,Shot,8374.0,304257,300679,1462154,18696,222907,500277,749226,79252,549492,375752,1061711,268403,666756,267422,12331,281563
209133,210783,Heartbreak Shot,11227.0,304257,300679,1462154,18696,222907,500277,760453,79252,549492,375752,1061711,268403,666756,267422,12331,281563
188663,211500,Caustic Bite (dot),2491.0,304257,300679,1462154,18696,225398,500277,760453,79252,549492,375752,1061711,268403,666756,267422,12331,281563
188663,211500,Stormbite (dot),3115.0,304257,300679,1462154,18696,225398,500277,760453,79252,549492,375752,1061711,268403,666756,267422,12331,284678
210773,212243,Burst Shot,20361.0,304257,300679,1482515,18696,225398,500277,760453,79252,549492,375752,1061711,268403,666756,267422,12331,284678
210773,212243,Refulgent Arrow,8860.0,304257,300679,1482515,18696,225398,500277,760453,79252,549492,375752,1070571,268403,666756,267422,12331,284678
212800,213558,Shot,8374.0,304257,300679,1482515,18696,225398,500277,760453,79252,549492,375752,1070571,268403,675130,267422,12331,284678
188663,214500,Stormbite (dot),3115.0,304257,300679,1482515,18696,225398,500277,760453,79252,549492,375752,1070571,268403,675130,267422,12331,287793
188663,214500,Caustic Bite (dot),2491.0,304257,300679,1482515,18696,227889,500277,760453,79252,549492,375752,1070571,268403,675130,267422,12331,287793
213063,214533,Burst Shot,20145.0,304257,300679,1502660,18696,227889,500277,760453,79252,549492,375752,1070571,268403,675130,267422,12331,287793
213063,214533,Refulgent Arrow,9135.0,304257,300679,1502660,18696,227889,500277,760453,79252,549492,375752,1079706,268403,675130,267422,12331,287793
214422,215452,Empyreal Arrow,32293.0,304257,300679,1502660,18696,227889,532570,760453,79252,549492,375752,1079706,268403,675130,267422,12331,287793
215840,216598,Shot,8374.0,304257,300679,1502660,18696,227889,532570,760453,79252,549492,375752,1079706,268403,683504,267422,12331,287793
215253,216723,Refulgent Arrow,8992.0,304257,300679,1502660,18696,227889,532570,760453,79252,549492,375752,1088698,268403,683504,267422,12331,287793
215253,216723,Burst Shot,20257.0,304257,300679,1522917,18696,227889,532570,760453,79252,549492,375752,1088698,268403,683504,267422,12331,287793
188663,217500,Caustic Bite (dot),2491.0,304257,300679,1522917,18696,230380,532570,760453,79252,549492,375752,1088698,268403,683504,267422,12331,287793
188663,217500,Stormbite (dot),3115.0,304257,300679,1522917,18696,230380,532570,760453,79252,549492,375752,1088698,268403,683504,267422,12331,290908
215903,217553,Heartbreak Shot,11124.0,304257,300679,1522917,18696,230380,532570,771577,79252,549492,375752,1088698,268403,683504,267422,12331,290908
217343,218813,Burst Shot,20183.0,304257,300679,1543100,18696,230380,532570,771577,79252,549492,375752,1088698,268403,683504,267422,12331,290908
217343,218813,Refulgent Arrow,9086.0,304257,300679,1543100,18696,230380,532570,771577,79252,549492,375752,1097784,268403,683504,267422,12331,290908
218880,219638,Shot,8374.0,304257,300679,1543100,18696,230380,532570,771577,79252,549492,375752,1097784,268403,691878,267422,12331,290908
188663,220500,Caustic Bite (dot),2491.0,304257,300679,1543100,18696,232871,532570,771577,79252,549492,375752,1097784,268403,691878,267422,12331,290908
188663,220500,Stormbite (dot),3115.0,304257,300679,1543100,18696,232871,532570,771577,79252,549492,375752,1097784,268403,691878,267422,12331,294023
219433,220903,Refulgent Arrow,8829.0,304257,300679,1543100,18696,232871,532570,771577,79252,549492,375752,1106613,268403,691878,267422,12331,294023
219433,220903,Burst Shot,20386.0,304257,300679,1563486,18696,232871,532570,771577,79252,549492,375752,1106613,268403,691878,267422,12331,294023
221920,222678,Shot,8374.0,304257,300679,1563486,18696,232871,532570,771577,79252,549492,375752,1106613,268403,700252,267422,12331,294023
221523,222993,Refulgent Arrow,9166.0,304257,300679,1563486,18696,232871,532570,771577,79252,549492,375752,1115779,268403,700252,267422,12331,294023
221523,222993,Burst Shot,20121.0,304257,300679,1583607,18696,232871,532570,771577,79252,549492,375752,1115779,268403,700252,267422,12331,294023
188663,223500,Caustic Bite (dot),2491.0,304257,300679,1583607,18696,235362,532570,771577,79252,549492,375752,1115779,268403,700252,267422,12331,294023
188663,223500,Stormbite (dot),3115.0,304257,300679,1583607,18696,235362,532570,771577,79252,549492,375752,1115779,268403,700252,267422,12331,297138
223613,225083,Refulgent Arrow,8836.0,304257,300679,1583607,18696,235362,532570,771577,79252,549492,375752,1124615,268403,700252,267422,12331,297138
223613,225083,Burst Shot,20380.0,304257,300679,1603987,18696,235362,532570,771577,79252,549492,375752,1124615,268403,700252,267422,12331,297138
224960,225718,Shot,8374.0,304257,300679,1603987,18696,235362,532570,771577,79252,549492,375752,1124615,268403,708626,267422,12331,297138
225703,226373,Iron Jaws,12417.0,304257,300679,1603987,18696,235362,532570,771577,91669,549492,375752,1124615,268403,708626,267422,12331,297138
225703,226500,Caustic Bite (dot),2484.0,304257,300679,1603987,18696,237846,532570,771577,91669,549492,375752,1124615,268403,708626,267422,12331,297138
225703,226500,Stormbite (dot),3106.0,304257,300679,1603987,18696,237846,532570,771577,91669,549492,375752,1124615,268403,708626,267422,12331,300244
228000,228758,Shot,8374.0,304257,300679,1603987,18696,237846,532570,771577,91669,549492,375752,1124615,268403,717000,267422,12331,300244
227793,229263,Burst Shot,13167.0,304257,300679,1617154,18696,237846,532570,771577,91669,549492,375752,1124615,268403,717000,267422,12331,300244
227793,229263,Refulgent Arrow,18016.0,304257,300679,1617154,18696,237846,532570,771577,91669,549492,375752,1142631,268403,717000,267422,12331,300244
225703,229500,Stormbite (dot),3106.0,304257,300679,1617154,18696,237846,532570,771577,91669,549492,375752,1142631,268403,717000,267422,12331,303350
225703,229500,Caustic Bite (dot),2484.0,304257,300679,1617154,18696,240330,532570,771577,91669,549492,375752,1142631,268403,717000,267422,12331,303350
229883,231353,Burst Shot,20254.0,304257,300679,1637408,18696,240330,532570,771577,91669,549492,375752,1142631,268403,717000,267422,12331,303350
229883,231353,Refulgent Arrow,8996.0,304257,300679,1637408,18696,240330,532570,771577,91669,549492,375752,1151627,268403,717000,267422,12331,303350
230503,231533,Empyreal Arrow,32293.0,304257,300679,1637408,18696,240330,564863,771577,91669,549492,375752,1151627,268403,717000,267422,12331,303350
231040,231798,Shot,8374.0,304257,300679,1637408,18696,240330,564863,771577,91669,549492,375752,1151627,268403,725374,267422,12331,303350
225703,232500,Caustic Bite (dot),2484.0,304257,300679,1637408,18696,242814,564863,771577,91669,549492,375752,1151627,268403,725374,267422,12331,303350
225703,232500,Stormbite (dot),3106.0,304257,300679,1637408,18696,242814,564863,771577,91669,549492,375752,1151627,268403,725374,267422,12331,306456
231973,233443,Burst Shot,20396.0,304257,300679,1657804,18696,242814,564863,771577,91669,549492,375752,1151627,268403,725374,267422,12331,306456
231973,233443,Refulgent Arrow,8815.0,304257,300679,1657804,18696,242814,564863,771577,91669,549492,375752,1160442,268403,725374,267422,12331,306456
234080,234838,Shot,8374.0,304257,300679,1657804,18696,242814,564863,771577,91669,549492,375752,1160442,268403,733748,267422,12331,306456
225703,235500,Stormbite (dot),3106.0,304257,300679,1657804,18696,242814,564863,771577,91669,549492,375752,1160442,268403,733748,267422,12331,309562
225703,235500,Caustic Bite (dot),2484.0,304257,300679,1657804,18696,245298,564863,771577,91669,549492,375752,1160442,268403,733748,267422,12331,309562
234063,235533,Refulgent Arrow,9020.0,304257,300679,1657804,18696,245298,564863,771577,91669,549492,375752,1169462,268403,733748,267422,12331,309562
234063,235533,Burst Shot,20235.0,304257,300679,1678039,18696,245298,564863,771577,91669,549492,375752,1169462,268403,733748,267422,12331,309562
236153,237623,Burst Shot,20252.0,304257,300679,1698291,18696,245298,564863,771577,91669,549492,375752,1169462,268403,733748,267422,12331,309562
236153,237623,Refulgent Arrow,8999.0,304257,300679,1698291,18696,245298,564863,771577,91669,549492,375752,1178461,268403,733748,267422,12331,309562
237120,237878,Shot,8374.0,304257,300679,1698291,18696,245298,564863,771577,91669,549492,375752,1178461,268403,742122,267422,12331,309562
225703,238500,Stormbite (dot),3106.0,304257,300679,1698291,18696,245298,564863,771577,91669,549492,375752,1178461,268403,742122,267422,12331,312668
225703,238500,Caustic Bite (dot),2484.0,304257,300679,1698291,18696,247782,564863,771577,91669,549492,375752,1178461,268403,742122,267422,12331,312668
238243,239713,Refulgent Arrow,9145.0,304257,300679,1698291,18696,247782,564863,771577,91669,549492,375752,1187606,268403,742122,267422,12331,312668
238243,239713,Burst Shot,20137.0,304257,300679,1718428,18696,247782,564863,771577,91669,549492,375752,1187606,268403,742122,267422,12331,312668
240160,240918,Shot,8374.0,304257,300679,1718428,18696,247782,564863,771577,91669,549492,375752,1187606,268403,750496,267422,12331,312668
225703,241500,Caustic Bite (dot),2484.0,304257,300679,1718428,18696,250266,564863,771577,91669,549492,375752,1187606,268403,750496,267422,12331,312668
225703,241500,Stormbite (dot),3106.0,304257,300679,1718428,18696,250266,564863,771577,91669,549492,375752,1187606,268403,750496,267422,12331,315774
240333,241803,Burst Shot,20213.0,304257,300679,1738641,18696,250266,564863,771577,91669,549492,375752,1187606,268403,750496,267422,12331,315774
240333,241803,Refulgent Arrow,9048.0,304257,300679,1738641,18696,250266,564863,771577,91669,549492,375752,1196654,268403,750496,267422,12331,315774
242423,243893,Burst Shot,20343.0,304257,300679,1758984,18696,250266,564863,771577,91669,549492,375752,1196654,268403,750496,267422,12331,315774
242423,243893,Refulgent Arrow,9011.0,304257,300679,1758984,18696,250266,564863,771577,91669,549492,375752,1205665,268403,750496,267422,12331,315774
243200,243958,Shot,8405.0,304257,300679,1758984,18696,250266,564863,771577,91669,549492,375752,1205665,268403,758901,267422,12331,315774
225703,244500,Stormbite (dot),3106.0,304257,300679,1758984,18696,250266,564863,771577,91669,549492,375752,1205665,268403,758901,267422,12331,318880
225703,244500,Caustic Bite (dot),2484.0,304257,300679,1758984,18696,252750,564863,771577,91669,549492,375752,1205665,268403,758901,267422,12331,318880
244613,246083,Refulgent Arrow,9081.0,304257,300679,1758984,18696,252750,564863,771577,91669,549492,375752,1214746,268403,758901,267422,12331,318880
244613,246083,Burst Shot,20288.0,304257,300679,1779272,18696,252750,564863,771577,91669,549492,375752,1214746,268403,758901,267422,12331,318880
246240,246998,Shot,10305.0,304257,300679,1779272,18696,252750,564863,771577,91669,549492,375752,1214746,268403,769206,267422,12331,318880
225703,247500,Caustic Bite (dot),2484.0,304257,300679,1779272,18696,255234,564863,771577,91669,549492,375752,1214746,268403,769206,267422,12331,318880
225703,247500,Stormbite (dot),3106.0,304257,300679,1779272,18696,255234,564863,771577,91669,549492,375752,1214746,268403,769206,267422,12331,321986
246803,248273,Refulgent Arrow,12828.0,304257,300679,1779272,18696,255234,564863,771577,91669,549492,375752,1227574,268403,769206,267422,12331,321986
246803,248273,Burst Shot,29216.0,304257,300679,1808488,18696,255234,564863,771577,91669,549492,375752,1227574,268403,769206,267422,12331,321986
248043,249073,Empyreal Arrow,53410.0,304257,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,769206,267422,12331,321986
249280,250038,Shot,13849.0,304257,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,701.0,304958,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,18.0,304976,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,133150.0,438126,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,4808.0,442934,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,7.0,442941,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,194.0,443135,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,1271.0,444406,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,150.0,444556,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,8.0,444564,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,2420.0,446984,300679,1808488,18696,255234,618273,771577,91669,549492,375752,1227574,268403,783055,267422,12331,321986
249613,250413,Pitch Perfect,47158.0,446984,300679,1808488,18696,255234,618273,771577,91669,596650,375752,1227574,268403,783055,267422,12331,321986
225703,250500,Caustic Bite (dot),2484.0,446984,300679,1808488,18696,257718,618273,771577,91669,596650,375752,1227574,268403,783055,267422,12331,321986
225703,250500,Stormbite (dot),3106.0,446984,300679,1808488,18696,257718,618273,771577,91669,596650,375752,1227574,268403,783055,267422,12331,325092
250233,251033,Pitch Perfect,19175.0,446984,300679,1808488,18696,257718,618273,771577,91669,615825,375752,1227574,268403,783055,267422,12331,325092
249613,251263,Heartbreak Shot,13393.0,446984,300679,1808488,18696,257718,618273,784970,91669,615825,375752,1227574,268403,783055,267422,12331,325092
250233,251883,Heartbreak Shot,27381.0,446984,300679,1808488,18696,257718,618273,812351,91669,615825,375752,1227574,268403,783055,267422,12331,325092
251183,252653,Refulgent Arrow,51.0,446984,300679,1808488,18696,257718,618273,812351,91669,615825,375752,1227625,268403,783055,267422,12331,325092
251183,252653,Burst Shot,126.0,446984,300679,1808614,18696,257718,618273,812351,91669,615825,375752,1227625,268403,783055,267422,12331,325092
251183,252833,Blast Arrow,143273.0,446984,443952,1808614,18696,257718,618273,812351,91669,615825,375752,1227625,268403,783055,267422,12331,325092
252423,252953,Sidewinder,82172.0,446984,443952,1808614,18696,257718,618273,812351,91669,615825,375752,1227625,268403,783055,349594,12331,325092
252320,253078,Shot,13849.0,446984,443952,1808614,18696,257718,618273,812351,91669,615825,375752,1227625,268403,796904,349594,12331,325092
