sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
512510,517500,Chaotic Spring (dot),5156.0,2082842,958909,983728,478553,2817895,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,952482,1250967
517510,518130,Drakesbane,52741.0,2082842,958909,983728,478553,2870636,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,952482,1250967
518760,519292,Auto,9619.0,2092461,958909,983728,478553,2870636,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,952482,1250967
512510,520500,Chaotic Spring (dot),5156.0,2092461,958909,988884,478553,2870636,925837,340143,1410142,980981,915545,931878,1106552,126669,1723724,526402,817933,1075543,1290992,23973,952482,1250967
520010,520630,Raiden Thrust,36689.0,2092461,958909,988884,478553,2870636,925837,340143,1410142,980981,915545,931878,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
520630,521120,High Jump,45864.0,2092461,958909,988884,478553,2870636,925837,340143,1410142,1026845,915545,931878,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
521560,522092,Auto,9619.0,2102080,958909,988884,478553,2870636,925837,340143,1410142,1026845,915545,931878,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
521429,522229,Mirage Dive,43568.0,2102080,958909,988884,478553,2870636,925837,340143,1410142,1026845,915545,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
522510,523450,Lance Barrage,38982.0,2102080,958909,988884,478553,2870636,925837,340143,1410142,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
512510,523500,Chaotic Spring (dot),5156.0,2102080,958909,994040,478553,2870636,925837,340143,1410142,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
524360,524892,Auto,9619.0,2111699,958909,994040,478553,2870636,925837,340143,1410142,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
525011,525721,Heavens' Thrust,52704.0,2111699,958909,994040,478553,2870636,925837,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
512510,526500,Chaotic Spring (dot),5156.0,2111699,958909,999196,478553,2870636,925837,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
527160,527692,Auto,9612.0,2121311,958909,999196,478553,2870636,925837,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
527511,528131,Fang and Claw,38955.0,2121311,958909,999196,478553,2870636,964792,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
512510,529500,Chaotic Spring (dot),5156.0,2121311,958909,1004352,478553,2870636,964792,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
529960,530492,Auto,9612.0,2130923,958909,1004352,478553,2870636,964792,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
530011,530631,Drakesbane,52704.0,2130923,958909,1004352,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
512510,532500,Chaotic Spring (dot),5156.0,2130923,958909,1009508,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1760413,526402,817933,1075543,1290992,23973,952482,1250967
532511,533131,Raiden Thrust,36664.0,2130923,958909,1009508,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,817933,1075543,1290992,23973,952482,1250967
532760,533292,Auto,9612.0,2140535,958909,1009508,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,817933,1075543,1290992,23973,952482,1250967
512510,535500,Chaotic Spring (dot),5156.0,2140535,958909,1014664,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,817933,1075543,1290992,23973,952482,1250967
535560,536092,Auto,9612.0,2150147,958909,1014664,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,817933,1075543,1290992,23973,952482,1250967
535011,536391,Spiral Blow,34372.0,2150147,958909,1014664,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,952482,1250967
537511,537961,Chaotic Spring,38955.0,2150147,997864,1014664,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,952482,1250967
537511,538500,Chaotic Spring (dot),5153.0,2150147,997864,1019817,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,952482,1250967
538360,538892,Auto,9612.0,2159759,997864,1019817,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,952482,1250967
540011,540631,Wheeling Thrust,38955.0,2159759,997864,1019817,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1250967
537511,541500,Chaotic Spring (dot),5153.0,2159759,997864,1024970,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1250967
541160,541692,Auto,9612.0,2169371,997864,1024970,478553,2923340,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1250967
542511,543131,Drakesbane,52704.0,2169371,997864,1024970,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1250967
543131,544331,Wyrmwind Thrust,50414.0,2169371,997864,1024970,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1301381
543960,544492,Auto,9612.0,2178983,997864,1024970,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1301381
537511,544500,Chaotic Spring (dot),5153.0,2178983,997864,1030123,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1797077,526402,852305,1075543,1290992,23973,991437,1301381
545011,545631,Raiden Thrust,36664.0,2178983,997864,1030123,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
546760,547292,Auto,9612.0,2188595,997864,1030123,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
537511,547500,Chaotic Spring (dot),5153.0,2188595,997864,1035276,478553,2976044,964792,340143,1462846,1026845,954527,975446,1106552,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
546870,547540,Geirskogul,32079.0,2188595,997864,1035276,478553,2976044,964792,372222,1462846,1026845,954527,975446,1106552,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
547511,548451,Lance Barrage,49278.0,2188595,997864,1035276,478553,2976044,964792,372222,1462846,1026845,1003805,975446,1106552,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
548131,548891,Nastrond,104360.0,2188595,997864,1035276,478553,2976044,964792,372222,1462846,1026845,1003805,975446,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
549560,550092,Auto,12160.0,2200755,997864,1035276,478553,2976044,964792,372222,1462846,1026845,1003805,975446,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
537511,550500,Chaotic Spring (dot),5153.0,2200755,997864,1040429,478553,2976044,964792,372222,1462846,1026845,1003805,975446,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
550011,550721,Heavens' Thrust,92393.0,2200755,997864,1040429,478553,2976044,964792,372222,1555239,1026845,1003805,975446,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
550631,551121,High Jump,57978.0,2200755,997864,1040429,478553,2976044,964792,372222,1555239,1084823,1003805,975446,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
551431,552231,Mirage Dive,55075.0,2200755,997864,1040429,478553,2976044,964792,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
552360,552892,Auto,12160.0,2212915,997864,1040429,478553,2976044,964792,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
552511,553131,Fang and Claw,49278.0,2212915,997864,1040429,478553,2976044,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
537511,553500,Chaotic Spring (dot),5153.0,2212915,997864,1045582,478553,2976044,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1290992,23973,991437,1301381
553131,554421,Stardiver,121754.0,2212915,997864,1045582,478553,2976044,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1412746,23973,991437,1301381
555011,555631,Drakesbane,66671.0,2212915,997864,1045582,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1412746,23973,991437,1301381
555160,555692,Auto,12160.0,2225075,997864,1045582,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1412746,23973,991437,1301381
537511,556500,Chaotic Spring (dot),5153.0,2225075,997864,1050735,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1075543,1412746,23973,991437,1301381
555631,556611,Starcross,101464.0,2225075,997864,1050735,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1833741,526402,852305,1177007,1412746,23973,991437,1301381
557511,558131,Raiden Thrust,46380.0,2225075,997864,1050735,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,852305,1177007,1412746,23973,991437,1301381
557960,558492,Auto,12160.0,2237235,997864,1050735,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,852305,1177007,1412746,23973,991437,1301381
558131,559331,Wyrmwind Thrust,63774.0,2237235,997864,1050735,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,852305,1177007,1412746,23973,991437,1365155
537511,559500,Chaotic Spring (dot),5153.0,2237235,997864,1055888,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,852305,1177007,1412746,23973,991437,1365155
560760,561292,Auto,12160.0,2249395,997864,1055888,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,852305,1177007,1412746,23973,991437,1365155
560011,561391,Spiral Blow,43481.0,2249395,997864,1055888,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,991437,1365155
562511,562961,Chaotic Spring,49130.0,2249395,1046994,1055888,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,991437,1365155
563560,564092,Auto,12124.0,2261519,1046994,1055888,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,991437,1365155
562511,565500,Chaotic Spring (dot),6499.0,2261519,1046994,1062387,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,991437,1365155
565011,565631,Wheeling Thrust,49130.0,2261519,1046994,1062387,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,1040567,1365155
566360,566892,Auto,12124.0,2273643,1046994,1062387,478553,3042715,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,1040567,1365155
567511,568131,Drakesbane,52546.0,2273643,1046994,1062387,478553,3095261,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,1040567,1365155
562511,568500,Chaotic Spring (dot),6499.0,2273643,1046994,1068886,478553,3095261,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,1040567,1365155
569160,569692,Auto,9584.0,2283227,1046994,1068886,478553,3095261,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1880121,526402,895786,1177007,1412746,23973,1040567,1365155
570011,570631,Raiden Thrust,36553.0,2283227,1046994,1068886,478553,3095261,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
562511,571500,Chaotic Spring (dot),6499.0,2283227,1046994,1075385,478553,3095261,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
571960,572492,Auto,9584.0,2292811,1046994,1075385,478553,3095261,1014070,372222,1555239,1084823,1003805,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
572511,573451,Lance Barrage,38838.0,2292811,1046994,1075385,478553,3095261,1014070,372222,1555239,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
562511,574500,Chaotic Spring (dot),6499.0,2292811,1046994,1081884,478553,3095261,1014070,372222,1555239,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
574760,575292,Auto,9584.0,2302395,1046994,1081884,478553,3095261,1014070,372222,1555239,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
575012,575722,Heavens' Thrust,52546.0,2302395,1046994,1081884,478553,3095261,1014070,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
562511,577500,Chaotic Spring (dot),6499.0,2302395,1046994,1088383,478553,3095261,1014070,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
577560,578092,Auto,9584.0,2311979,1046994,1088383,478553,3095261,1014070,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
577512,578132,Fang and Claw,38838.0,2311979,1046994,1088383,478553,3095261,1052908,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
562511,580500,Chaotic Spring (dot),6499.0,2311979,1046994,1094882,478553,3095261,1052908,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
580012,580632,Drakesbane,52546.0,2311979,1046994,1094882,478553,3147807,1052908,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
580360,580892,Auto,9584.0,2321563,1046994,1094882,478553,3147807,1052908,372222,1607785,1084823,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
580632,581122,High Jump,45694.0,2321563,1046994,1094882,478553,3147807,1052908,372222,1607785,1130517,1042643,1030521,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
581432,582232,Mirage Dive,43407.0,2321563,1046994,1094882,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1916674,526402,895786,1177007,1412746,23973,1040567,1365155
582512,583132,Raiden Thrust,36553.0,2321563,1046994,1094882,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,895786,1177007,1412746,23973,1040567,1365155
562511,583500,Chaotic Spring (dot),6499.0,2321563,1046994,1101381,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,895786,1177007,1412746,23973,1040567,1365155
583160,583692,Auto,9584.0,2331147,1046994,1101381,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,895786,1177007,1412746,23973,1040567,1365155
583132,584332,Wyrmwind Thrust,50262.0,2331147,1046994,1101381,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,895786,1177007,1412746,23973,1040567,1415417
585012,586392,Spiral Blow,34268.0,2331147,1046994,1101381,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1040567,1415417
585960,586492,Auto,9584.0,2340731,1046994,1101381,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1040567,1415417
562511,586500,Chaotic Spring (dot),6499.0,2340731,1046994,1107880,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1040567,1415417
587512,587962,Chaotic Spring,38838.0,2340731,1085832,1107880,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1040567,1415417
588760,589292,Auto,9584.0,2350315,1085832,1107880,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1040567,1415417
587512,589500,Chaotic Spring (dot),5137.0,2350315,1085832,1113017,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1040567,1415417
590012,590632,Wheeling Thrust,38838.0,2350315,1085832,1113017,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1079405,1415417
591560,592092,Auto,9584.0,2359899,1085832,1113017,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1079405,1415417
587512,592500,Chaotic Spring (dot),5137.0,2359899,1085832,1118154,478553,3147807,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1079405,1415417
592512,593132,Drakesbane,52546.0,2359899,1085832,1118154,478553,3200353,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1079405,1415417
594360,594892,Auto,9584.0,2369483,1085832,1118154,478553,3200353,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1079405,1415417
587512,595500,Chaotic Spring (dot),5137.0,2369483,1085832,1123291,478553,3200353,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1953227,526402,930054,1177007,1412746,23973,1079405,1415417
595012,595632,Raiden Thrust,36553.0,2369483,1085832,1123291,478553,3200353,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
597160,597692,Auto,9584.0,2379067,1085832,1123291,478553,3200353,1052908,372222,1607785,1130517,1042643,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
597512,598452,Lance Barrage,38838.0,2379067,1085832,1123291,478553,3200353,1052908,372222,1607785,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
587512,598500,Chaotic Spring (dot),5137.0,2379067,1085832,1128428,478553,3200353,1052908,372222,1607785,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
599960,600492,Auto,9584.0,2388651,1085832,1128428,478553,3200353,1052908,372222,1607785,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
600012,600722,Heavens' Thrust,52546.0,2388651,1085832,1128428,478553,3200353,1052908,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
587512,601500,Chaotic Spring (dot),5137.0,2388651,1085832,1133565,478553,3200353,1052908,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
602512,603132,Fang and Claw,38982.0,2388651,1085832,1133565,478553,3200353,1091890,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
602760,603292,Auto,9619.0,2398270,1085832,1133565,478553,3200353,1091890,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
587512,604500,Chaotic Spring (dot),5137.0,2398270,1085832,1138702,478553,3200353,1091890,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
605012,605632,Drakesbane,52741.0,2398270,1085832,1138702,478553,3253094,1091890,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
605560,606092,Auto,9619.0,2407889,1085832,1138702,478553,3253094,1091890,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
587512,607500,Chaotic Spring (dot),5137.0,2407889,1085832,1143839,478553,3253094,1091890,372222,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
606872,607542,Geirskogul,39005.0,2407889,1085832,1143839,478553,3253094,1091890,411227,1660331,1130517,1081481,1073928,1210912,126669,1989780,526402,930054,1177007,1412746,23973,1079405,1415417
607512,608132,Raiden Thrust,59778.0,2407889,1085832,1143839,478553,3253094,1091890,411227,1660331,1130517,1081481,1073928,1210912,126669,2049558,526402,930054,1177007,1412746,23973,1079405,1415417
608360,608892,Auto,15673.0,2423562,1085832,1143839,478553,3253094,1091890,411227,1660331,1130517,1081481,1073928,1210912,126669,2049558,526402,930054,1177007,1412746,23973,1079405,1415417
608132,609332,Wyrmwind Thrust,82197.0,2423562,1085832,1143839,478553,3253094,1091890,411227,1660331,1130517,1081481,1073928,1210912,126669,2049558,526402,930054,1177007,1412746,23973,1079405,1497614
608752,609512,Nastrond,134507.0,2423562,1085832,1143839,478553,3253094,1091890,411227,1660331,1130517,1081481,1073928,1345419,126669,2049558,526402,930054,1177007,1412746,23973,1079405,1497614
587512,610500,Chaotic Spring (dot),5137.0,2423562,1085832,1148976,478553,3253094,1091890,411227,1660331,1130517,1081481,1073928,1345419,126669,2049558,526402,930054,1177007,1412746,23973,1079405,1497614
610632,611122,High Jump,74726.0,2423562,1085832,1148976,478553,3253094,1091890,411227,1660331,1205243,1081481,1073928,1345419,126669,2049558,526402,930054,1177007,1412746,23973,1079405,1497614
610012,611392,Spiral Blow,56041.0,2423562,1085832,1148976,478553,3253094,1091890,411227,1660331,1205243,1081481,1073928,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
611160,611692,Auto,15673.0,2439235,1085832,1148976,478553,3253094,1091890,411227,1660331,1205243,1081481,1073928,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
611432,612232,Mirage Dive,70985.0,2439235,1085832,1148976,478553,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
612512,612962,Chaotic Spring,63514.0,2439235,1149346,1148976,478553,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
612512,613500,Chaotic Spring (dot),8401.0,2439235,1149346,1157377,478553,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
613132,613932,Dragonfire Dive,93409.0,2439235,1149346,1157377,571962,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
613960,614492,Auto,15673.0,2454908,1149346,1157377,571962,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,526402,986095,1177007,1412746,23973,1079405,1497614
613932,615092,Rise of the Dragon,102745.0,2454908,1149346,1157377,571962,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1412746,23973,1079405,1497614
615012,615632,Wheeling Thrust,63514.0,2454908,1149346,1157377,571962,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1412746,23973,1142919,1497614
612512,616500,Chaotic Spring (dot),8401.0,2454908,1149346,1165778,571962,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1412746,23973,1142919,1497614
616760,617292,Auto,15673.0,2470581,1149346,1165778,571962,3253094,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1412746,23973,1142919,1497614
617512,618132,Drakesbane,121284.0,2470581,1149346,1165778,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1412746,23973,1142919,1497614
618132,619422,Stardiver,156926.0,2470581,1149346,1165778,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1569672,23973,1142919,1497614
612512,619500,Chaotic Spring (dot),8401.0,2470581,1149346,1174179,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1569672,23973,1142919,1497614
619560,620092,Auto,15673.0,2486254,1149346,1174179,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2049558,629147,986095,1177007,1569672,23973,1142919,1497614
620012,620632,Raiden Thrust,59778.0,2486254,1149346,1174179,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2109336,629147,986095,1177007,1569672,23973,1142919,1497614
620632,621612,Starcross,130774.0,2486254,1149346,1174179,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
612512,622500,Chaotic Spring (dot),8401.0,2486254,1149346,1182580,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
622360,622892,Auto,15673.0,2501927,1149346,1182580,571962,3374378,1091890,411227,1660331,1205243,1081481,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
622512,623452,Lance Barrage,63514.0,2501927,1149346,1182580,571962,3374378,1091890,411227,1660331,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
612512,625500,Chaotic Spring (dot),8401.0,2501927,1149346,1190981,571962,3374378,1091890,411227,1660331,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
625160,625692,Auto,15673.0,2517600,1149346,1190981,571962,3374378,1091890,411227,1660331,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
625013,625723,Heavens' Thrust,121284.0,2517600,1149346,1190981,571962,3374378,1091890,411227,1781615,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
627513,628133,Fang and Claw,38982.0,2517600,1149346,1190981,571962,3374378,1130872,411227,1781615,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
627960,628492,Auto,9619.0,2527219,1149346,1190981,571962,3374378,1130872,411227,1781615,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
612512,628500,Chaotic Spring (dot),8401.0,2527219,1149346,1199382,571962,3374378,1130872,411227,1781615,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
630013,630633,Drakesbane,52741.0,2527219,1149346,1199382,571962,3427119,1130872,411227,1781615,1205243,1144995,1144913,1345419,126669,2109336,629147,986095,1307781,1569672,23973,1142919,1497614
