sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
674220,706500,Caustic Bite (dot),2491.0,1188042,1186694,4969286,18696,695510,1648745,2181950,248361,1565807,1233206,3405678,764763,2158269,776985,12331,872507
706480,707950,Burst Shot,20080.0,1188042,1186694,4989366,18696,695510,1648745,2181950,248361,1565807,1233206,3405678,764763,2158269,776985,12331,872507
706480,707950,Refulgent Arrow,9218.0,1188042,1186694,4989366,18696,695510,1648745,2181950,248361,1565807,1233206,3414896,764763,2158269,776985,12331,872507
707569,708599,Empyreal Arrow,32293.0,1188042,1186694,4989366,18696,695510,1681038,2181950,248361,1565807,1233206,3414896,764763,2158269,776985,12331,872507
708320,709078,Shot,8374.0,1188042,1186694,4989366,18696,695510,1681038,2181950,248361,1565807,1233206,3414896,764763,2166643,776985,12331,872507
708570,709240,Iron Jaws,12417.0,1188042,1186694,4989366,18696,695510,1681038,2181950,260778,1565807,1233206,3414896,764763,2166643,776985,12331,872507
708570,709500,Caustic Bite (dot),2484.0,1188042,1186694,4989366,18696,697994,1681038,2181950,260778,1565807,1233206,3414896,764763,2166643,776985,12331,872507
708570,709500,Stormbite (dot),3106.0,1188042,1186694,4989366,18696,697994,1681038,2181950,260778,1565807,1233206,3414896,764763,2166643,776985,12331,875613
711360,712118,Shot,8374.0,1188042,1186694,4989366,18696,697994,1681038,2181950,260778,1565807,1233206,3414896,764763,2175017,776985,12331,875613
710660,712130,Refulgent Arrow,18166.0,1188042,1186694,4989366,18696,697994,1681038,2181950,260778,1565807,1233206,3433062,764763,2175017,776985,12331,875613
710660,712130,Burst Shot,13049.0,1188042,1186694,5002415,18696,697994,1681038,2181950,260778,1565807,1233206,3433062,764763,2175017,776985,12331,875613
708570,712500,Caustic Bite (dot),2484.0,1188042,1186694,5002415,18696,700478,1681038,2181950,260778,1565807,1233206,3433062,764763,2175017,776985,12331,875613
708570,712500,Stormbite (dot),3106.0,1188042,1186694,5002415,18696,700478,1681038,2181950,260778,1565807,1233206,3433062,764763,2175017,776985,12331,878719
712750,714220,Burst Shot,20339.0,1188042,1186694,5022754,18696,700478,1681038,2181950,260778,1565807,1233206,3433062,764763,2175017,776985,12331,878719
712750,714220,Refulgent Arrow,8888.0,1188042,1186694,5022754,18696,700478,1681038,2181950,260778,1565807,1233206,3441950,764763,2175017,776985,12331,878719
714400,715158,Shot,8374.0,1188042,1186694,5022754,18696,700478,1681038,2181950,260778,1565807,1233206,3441950,764763,2183391,776985,12331,878719
708570,715500,Stormbite (dot),3106.0,1188042,1186694,5022754,18696,700478,1681038,2181950,260778,1565807,1233206,3441950,764763,2183391,776985,12331,881825
708570,715500,Caustic Bite (dot),2484.0,1188042,1186694,5022754,18696,702962,1681038,2181950,260778,1565807,1233206,3441950,764763,2183391,776985,12331,881825
714840,716310,Burst Shot,20383.0,1188042,1186694,5043137,18696,702962,1681038,2181950,260778,1565807,1233206,3441950,764763,2183391,776985,12331,881825
714840,716310,Refulgent Arrow,8832.0,1188042,1186694,5043137,18696,702962,1681038,2181950,260778,1565807,1233206,3450782,764763,2183391,776985,12331,881825
717440,718198,Shot,8374.0,1188042,1186694,5043137,18696,702962,1681038,2181950,260778,1565807,1233206,3450782,764763,2191765,776985,12331,881825
716930,718400,Refulgent Arrow,8978.0,1188042,1186694,5043137,18696,702962,1681038,2181950,260778,1565807,1233206,3459760,764763,2191765,776985,12331,881825
716930,718400,Burst Shot,20268.0,1188042,1186694,5063405,18696,702962,1681038,2181950,260778,1565807,1233206,3459760,764763,2191765,776985,12331,881825
708570,718500,Caustic Bite (dot),2484.0,1188042,1186694,5063405,18696,705446,1681038,2181950,260778,1565807,1233206,3459760,764763,2191765,776985,12331,881825
708570,718500,Stormbite (dot),3106.0,1188042,1186694,5063405,18696,705446,1681038,2181950,260778,1565807,1233206,3459760,764763,2191765,776985,12331,884931
719020,720490,Refulgent Arrow,9013.0,1188042,1186694,5063405,18696,705446,1681038,2181950,260778,1565807,1233206,3468773,764763,2191765,776985,12331,884931
719020,720490,Burst Shot,20241.0,1188042,1186694,5083646,18696,705446,1681038,2181950,260778,1565807,1233206,3468773,764763,2191765,776985,12331,884931
720480,721238,Shot,8374.0,1188042,1186694,5083646,18696,705446,1681038,2181950,260778,1565807,1233206,3468773,764763,2200139,776985,12331,884931
