sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
179360,180118,Shot,8399.0,217086,213443,1264852,18696,193146,435497,610406,66798,549493,375752,964358,268403,582841,217589,12331,244347
178703,180173,Refulgent Arrow,9072.0,217086,213443,1264852,18696,193146,435497,610406,66798,549493,375752,973430,268403,582841,217589,12331,244347
178703,180173,Burst Shot,20277.0,217086,213443,1285129,18696,193146,435497,610406,66798,549493,375752,973430,268403,582841,217589,12331,244347
179353,181003,Heartbreak Shot,10991.0,217086,213443,1285129,18696,193146,435497,621397,66798,549493,375752,973430,268403,582841,217589,12331,244347
143842,181500,Stormbite (dot),5137.0,217086,213443,1285129,18696,193146,435497,621397,66798,549493,375752,973430,268403,582841,217589,12331,249484
143842,181500,Caustic Bite (dot),4108.0,217086,213443,1285129,18696,197254,435497,621397,66798,549493,375752,973430,268403,582841,217589,12331,249484
180003,181653,Heartbreak Shot,9178.0,217086,213443,1285129,18696,197254,435497,630575,66798,549493,375752,973430,268403,582841,217589,12331,249484
181193,182663,Burst Shot,20433.0,217086,213443,1305562,18696,197254,435497,630575,66798,549493,375752,973430,268403,582841,217589,12331,249484
181193,182663,Refulgent Arrow,8873.0,217086,213443,1305562,18696,197254,435497,630575,66798,549493,375752,982303,268403,582841,217589,12331,249484
182400,183158,Shot,8399.0,217086,213443,1305562,18696,197254,435497,630575,66798,549493,375752,982303,268403,591240,217589,12331,249484
143842,184500,Stormbite (dot),5137.0,217086,213443,1305562,18696,197254,435497,630575,66798,549493,375752,982303,268403,591240,217589,12331,254621
143842,184500,Caustic Bite (dot),4108.0,217086,213443,1305562,18696,201362,435497,630575,66798,549493,375752,982303,268403,591240,217589,12331,254621
183683,185153,Burst Shot,20293.0,217086,213443,1325855,18696,201362,435497,630575,66798,549493,375752,982303,268403,591240,217589,12331,254621
183683,185153,Refulgent Arrow,9051.0,217086,213443,1325855,18696,201362,435497,630575,66798,549493,375752,991354,268403,591240,217589,12331,254621
184422,185452,Empyreal Arrow,32390.0,217086,213443,1325855,18696,201362,467887,630575,66798,549493,375752,991354,268403,591240,217589,12331,254621
185440,186198,Shot,8399.0,217086,213443,1325855,18696,201362,467887,630575,66798,549493,375752,991354,268403,599639,217589,12331,254621
185072,186722,Heartbreak Shot,20210.0,217086,213443,1325855,18696,201362,467887,650785,66798,549493,375752,991354,268403,599639,217589,12331,254621
143842,187500,Caustic Bite (dot),4108.0,217086,213443,1325855,18696,205470,467887,650785,66798,549493,375752,991354,268403,599639,217589,12331,254621
143842,187500,Stormbite (dot),5137.0,217086,213443,1325855,18696,205470,467887,650785,66798,549493,375752,991354,268403,599639,217589,12331,259758
186173,187643,Refulgent Arrow,9124.0,217086,213443,1325855,18696,205470,467887,650785,66798,549493,375752,1000478,268403,599639,217589,12331,259758
186173,187643,Burst Shot,20236.0,217086,213443,1346091,18696,205470,467887,650785,66798,549493,375752,1000478,268403,599639,217589,12331,259758
186793,188443,Heartbreak Shot,20098.0,217086,213443,1346091,18696,205470,467887,670883,66798,549493,375752,1000478,268403,599639,217589,12331,259758
188480,189238,Shot,8399.0,217086,213443,1346091,18696,205470,467887,670883,66798,549493,375752,1000478,268403,608038,217589,12331,259758
188663,189333,Iron Jaws,12454.0,217086,213443,1346091,18696,205470,467887,670883,79252,549493,375752,1000478,268403,608038,217589,12331,259758
188663,190500,Stormbite (dot),3115.0,217086,213443,1346091,18696,205470,467887,670883,79252,549493,375752,1000478,268403,608038,217589,12331,262873
188663,190500,Caustic Bite (dot),2491.0,217086,213443,1346091,18696,207961,467887,670883,79252,549493,375752,1000478,268403,608038,217589,12331,262873
189283,190933,Heartbreak Shot,8850.0,217086,213443,1346091,18696,207961,467887,679733,79252,549493,375752,1000478,268403,608038,217589,12331,262873
191520,192278,Shot,8399.0,217086,213443,1346091,18696,207961,467887,679733,79252,549493,375752,1000478,268403,616437,217589,12331,262873
191773,192303,Sidewinder,49833.0,217086,213443,1346091,18696,207961,467887,679733,79252,549493,375752,1000478,268403,616437,267422,12331,262873
191153,192623,Refulgent Arrow,18049.0,217086,213443,1346091,18696,207961,467887,679733,79252,549493,375752,1018527,268403,616437,267422,12331,262873
191153,192623,Burst Shot,13223.0,217086,213443,1359314,18696,207961,467887,679733,79252,549493,375752,1018527,268403,616437,267422,12331,262873
188663,193500,Stormbite (dot),3115.0,217086,213443,1359314,18696,207961,467887,679733,79252,549493,375752,1018527,268403,616437,267422,12331,265988
188663,193500,Caustic Bite (dot),2491.0,217086,213443,1359314,18696,210452,467887,679733,79252,549493,375752,1018527,268403,616437,267422,12331,265988
192423,194073,Heartbreak Shot,8920.0,217086,213443,1359314,18696,210452,467887,688653,79252,549493,375752,1018527,268403,616437,267422,12331,265988
193643,195113,Burst Shot,20332.0,217086,213443,1379646,18696,210452,467887,688653,79252,549493,375752,1018527,268403,616437,267422,12331,265988
193643,195113,Refulgent Arrow,9002.0,217086,213443,1379646,18696,210452,467887,688653,79252,549493,375752,1027529,268403,616437,267422,12331,265988
194560,195318,Shot,8399.0,217086,213443,1379646,18696,210452,467887,688653,79252,549493,375752,1027529,268403,624836,267422,12331,265988
194293,195943,Heartbreak Shot,11298.0,217086,213443,1379646,18696,210452,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,265988
188663,196500,Stormbite (dot),3115.0,217086,213443,1379646,18696,210452,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
188663,196500,Caustic Bite (dot),2491.0,217086,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,7.0,217093,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,78.0,217171,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,6.0,217177,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,215.0,217392,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
196133,197203,Apex Arrow,86879.0,304271,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,624836,267422,12331,269103
197600,198358,Shot,8399.0,304271,213443,1379646,18696,212943,467887,699951,79252,549493,375752,1027529,268403,633235,267422,12331,269103
196783,198433,Heartbreak Shot,8877.0,304271,213443,1379646,18696,212943,467887,708828,79252,549493,375752,1027529,268403,633235,267422,12331,269103
188663,199500,Stormbite (dot),3115.0,304271,213443,1379646,18696,212943,467887,708828,79252,549493,375752,1027529,268403,633235,267422,12331,272218
188663,199500,Caustic Bite (dot),2491.0,304271,213443,1379646,18696,215434,467887,708828,79252,549493,375752,1027529,268403,633235,267422,12331,272218
198623,200273,Blast Arrow,87210.0,304271,300653,1379646,18696,215434,467887,708828,79252,549493,375752,1027529,268403,633235,267422,12331,272218
199422,200452,Empyreal Arrow,32390.0,304271,300653,1379646,18696,215434,500277,708828,79252,549493,375752,1027529,268403,633235,267422,12331,272218
200640,201398,Shot,8399.0,304271,300653,1379646,18696,215434,500277,708828,79252,549493,375752,1027529,268403,641634,267422,12331,272218
200042,201692,Heartbreak Shot,20255.0,304271,300653,1379646,18696,215434,500277,729083,79252,549493,375752,1027529,268403,641634,267422,12331,272218
188663,202500,Caustic Bite (dot),2491.0,304271,300653,1379646,18696,217925,500277,729083,79252,549493,375752,1027529,268403,641634,267422,12331,272218
188663,202500,Stormbite (dot),3115.0,304271,300653,1379646,18696,217925,500277,729083,79252,549493,375752,1027529,268403,641634,267422,12331,275333
201113,202583,Refulgent Arrow,9249.0,304271,300653,1379646,18696,217925,500277,729083,79252,549493,375752,1036778,268403,641634,267422,12331,275333
201113,202583,Burst Shot,20137.0,304271,300653,1399783,18696,217925,500277,729083,79252,549493,375752,1036778,268403,641634,267422,12331,275333
201733,203383,Heartbreak Shot,20201.0,304271,300653,1399783,18696,217925,500277,749284,79252,549493,375752,1036778,268403,641634,267422,12331,275333
203680,204438,Shot,8374.0,304271,300653,1399783,18696,217925,500277,749284,79252,549493,375752,1036778,268403,650008,267422,12331,275333
203603,205073,Burst Shot,20235.0,304271,300653,1420018,18696,217925,500277,749284,79252,549493,375752,1036778,268403,650008,267422,12331,275333
203603,205073,Refulgent Arrow,9020.0,304271,300653,1420018,18696,217925,500277,749284,79252,549493,375752,1045798,268403,650008,267422,12331,275333
188663,205500,Stormbite (dot),3115.0,304271,300653,1420018,18696,217925,500277,749284,79252,549493,375752,1045798,268403,650008,267422,12331,278448
188663,205500,Caustic Bite (dot),2491.0,304271,300653,1420018,18696,220416,500277,749284,79252,549493,375752,1045798,268403,650008,267422,12331,278448
206720,207478,Shot,8374.0,304271,300653,1420018,18696,220416,500277,749284,79252,549493,375752,1045798,268403,658382,267422,12331,278448
206093,207563,Refulgent Arrow,8874.0,304271,300653,1420018,18696,220416,500277,749284,79252,549493,375752,1054672,268403,658382,267422,12331,278448
206093,207563,Burst Shot,20350.0,304271,300653,1440368,18696,220416,500277,749284,79252,549493,375752,1054672,268403,658382,267422,12331,278448
188663,208500,Stormbite (dot),3115.0,304271,300653,1440368,18696,220416,500277,749284,79252,549493,375752,1054672,268403,658382,267422,12331,281563
188663,208500,Caustic Bite (dot),2491.0,304271,300653,1440368,18696,222907,500277,749284,79252,549493,375752,1054672,268403,658382,267422,12331,281563
208483,209953,Burst Shot,20295.0,304271,300653,1460663,18696,222907,500277,749284,79252,549493,375752,1054672,268403,658382,267422,12331,281563
208483,209953,Refulgent Arrow,8944.0,304271,300653,1460663,18696,222907,500277,749284,79252,549493,375752,1063616,268403,658382,267422,12331,281563
209760,210518,Shot,8374.0,304271,300653,1460663,18696,222907,500277,749284,79252,549493,375752,1063616,268403,666756,267422,12331,281563
209133,210783,Heartbreak Shot,11251.0,304271,300653,1460663,18696,222907,500277,760535,79252,549493,375752,1063616,268403,666756,267422,12331,281563
188663,211500,Stormbite (dot),3115.0,304271,300653,1460663,18696,222907,500277,760535,79252,549493,375752,1063616,268403,666756,267422,12331,284678
188663,211500,Caustic Bite (dot),2491.0,304271,300653,1460663,18696,225398,500277,760535,79252,549493,375752,1063616,268403,666756,267422,12331,284678
210773,212243,Burst Shot,20194.0,304271,300653,1480857,18696,225398,500277,760535,79252,549493,375752,1063616,268403,666756,267422,12331,284678
210773,212243,Refulgent Arrow,9072.0,304271,300653,1480857,18696,225398,500277,760535,79252,549493,375752,1072688,268403,666756,267422,12331,284678
212800,213558,Shot,8374.0,304271,300653,1480857,18696,225398,500277,760535,79252,549493,375752,1072688,268403,675130,267422,12331,284678
188663,214500,Caustic Bite (dot),2491.0,304271,300653,1480857,18696,227889,500277,760535,79252,549493,375752,1072688,268403,675130,267422,12331,284678
188663,214500,Stormbite (dot),3115.0,304271,300653,1480857,18696,227889,500277,760535,79252,549493,375752,1072688,268403,675130,267422,12331,287793
213063,214533,Burst Shot,20080.0,304271,300653,1500937,18696,227889,500277,760535,79252,549493,375752,1072688,268403,675130,267422,12331,287793
213063,214533,Refulgent Arrow,9218.0,304271,300653,1500937,18696,227889,500277,760535,79252,549493,375752,1081906,268403,675130,267422,12331,287793
214422,215452,Empyreal Arrow,32293.0,304271,300653,1500937,18696,227889,532570,760535,79252,549493,375752,1081906,268403,675130,267422,12331,287793
215840,216598,Shot,8374.0,304271,300653,1500937,18696,227889,532570,760535,79252,549493,375752,1081906,268403,683504,267422,12331,287793
215253,216723,Refulgent Arrow,9208.0,304271,300653,1500937,18696,227889,532570,760535,79252,549493,375752,1091114,268403,683504,267422,12331,287793
215253,216723,Burst Shot,20088.0,304271,300653,1521025,18696,227889,532570,760535,79252,549493,375752,1091114,268403,683504,267422,12331,287793
188663,217500,Stormbite (dot),3115.0,304271,300653,1521025,18696,227889,532570,760535,79252,549493,375752,1091114,268403,683504,267422,12331,290908
188663,217500,Caustic Bite (dot),2491.0,304271,300653,1521025,18696,230380,532570,760535,79252,549493,375752,1091114,268403,683504,267422,12331,290908
215903,217553,Heartbreak Shot,11099.0,304271,300653,1521025,18696,230380,532570,771634,79252,549493,375752,1091114,268403,683504,267422,12331,290908
217343,218813,Refulgent Arrow,8978.0,304271,300653,1521025,18696,230380,532570,771634,79252,549493,375752,1100092,268403,683504,267422,12331,290908
217343,218813,Burst Shot,20268.0,304271,300653,1541293,18696,230380,532570,771634,79252,549493,375752,1100092,268403,683504,267422,12331,290908
218880,219638,Shot,8374.0,304271,300653,1541293,18696,230380,532570,771634,79252,549493,375752,1100092,268403,691878,267422,12331,290908
188663,220500,Caustic Bite (dot),2491.0,304271,300653,1541293,18696,232871,532570,771634,79252,549493,375752,1100092,268403,691878,267422,12331,290908
188663,220500,Stormbite (dot),3115.0,304271,300653,1541293,18696,232871,532570,771634,79252,549493,375752,1100092,268403,691878,267422,12331,294023
219433,220903,Refulgent Arrow,9041.0,304271,300653,1541293,18696,232871,532570,771634,79252,549493,375752,1109133,268403,691878,267422,12331,294023
219433,220903,Burst Shot,20219.0,304271,300653,1561512,18696,232871,532570,771634,79252,549493,375752,1109133,268403,691878,267422,12331,294023
221920,222678,Shot,8374.0,304271,300653,1561512,18696,232871,532570,771634,79252,549493,375752,1109133,268403,700252,267422,12331,294023
221523,222993,Refulgent Arrow,8944.0,304271,300653,1561512,18696,232871,532570,771634,79252,549493,375752,1118077,268403,700252,267422,12331,294023
221523,222993,Burst Shot,20295.0,304271,300653,1581807,18696,232871,532570,771634,79252,549493,375752,1118077,268403,700252,267422,12331,294023
188663,223500,Caustic Bite (dot),2491.0,304271,300653,1581807,18696,235362,532570,771634,79252,549493,375752,1118077,268403,700252,267422,12331,294023
188663,223500,Stormbite (dot),3115.0,304271,300653,1581807,18696,235362,532570,771634,79252,549493,375752,1118077,268403,700252,267422,12331,297138
223613,225083,Burst Shot,20252.0,304271,300653,1602059,18696,235362,532570,771634,79252,549493,375752,1118077,268403,700252,267422,12331,297138
223613,225083,Refulgent Arrow,8999.0,304271,300653,1602059,18696,235362,532570,771634,79252,549493,375752,1127076,268403,700252,267422,12331,297138
224960,225718,Shot,8374.0,304271,300653,1602059,18696,235362,532570,771634,79252,549493,375752,1127076,268403,708626,267422,12331,297138
225703,226373,Iron Jaws,12417.0,304271,300653,1602059,18696,235362,532570,771634,91669,549493,375752,1127076,268403,708626,267422,12331,297138
225703,226500,Stormbite (dot),3106.0,304271,300653,1602059,18696,235362,532570,771634,91669,549493,375752,1127076,268403,708626,267422,12331,300244
225703,226500,Caustic Bite (dot),2484.0,304271,300653,1602059,18696,237846,532570,771634,91669,549493,375752,1127076,268403,708626,267422,12331,300244
228000,228758,Shot,8374.0,304271,300653,1602059,18696,237846,532570,771634,91669,549493,375752,1127076,268403,717000,267422,12331,300244
227793,229263,Burst Shot,13098.0,304271,300653,1615157,18696,237846,532570,771634,91669,549493,375752,1127076,268403,717000,267422,12331,300244
227793,229263,Refulgent Arrow,18103.0,304271,300653,1615157,18696,237846,532570,771634,91669,549493,375752,1145179,268403,717000,267422,12331,300244
225703,229500,Stormbite (dot),3106.0,304271,300653,1615157,18696,237846,532570,771634,91669,549493,375752,1145179,268403,717000,267422,12331,303350
225703,229500,Caustic Bite (dot),2484.0,304271,300653,1615157,18696,240330,532570,771634,91669,549493,375752,1145179,268403,717000,267422,12331,303350
229883,231353,Burst Shot,19905.0,304271,300653,1635062,18696,240330,532570,771634,91669,549493,375752,1145179,268403,717000,267422,12331,303350
229883,231353,Refulgent Arrow,9441.0,304271,300653,1635062,18696,240330,532570,771634,91669,549493,375752,1154620,268403,717000,267422,12331,303350
230503,231533,Empyreal Arrow,32293.0,304271,300653,1635062,18696,240330,564863,771634,91669,549493,375752,1154620,268403,717000,267422,12331,303350
231040,231798,Shot,8374.0,304271,300653,1635062,18696,240330,564863,771634,91669,549493,375752,1154620,268403,725374,267422,12331,303350
225703,232500,Stormbite (dot),3106.0,304271,300653,1635062,18696,240330,564863,771634,91669,549493,375752,1154620,268403,725374,267422,12331,306456
225703,232500,Caustic Bite (dot),2484.0,304271,300653,1635062,18696,242814,564863,771634,91669,549493,375752,1154620,268403,725374,267422,12331,306456
231973,233443,Burst Shot,20503.0,304271,300653,1655565,18696,242814,564863,771634,91669,549493,375752,1154620,268403,725374,267422,12331,306456
231973,233443,Refulgent Arrow,8679.0,304271,300653,1655565,18696,242814,564863,771634,91669,549493,375752,1163299,268403,725374,267422,12331,306456
234080,234838,Shot,8374.0,304271,300653,1655565,18696,242814,564863,771634,91669,549493,375752,1163299,268403,733748,267422,12331,306456
225703,235500,Caustic Bite (dot),2484.0,304271,300653,1655565,18696,245298,564863,771634,91669,549493,375752,1163299,268403,733748,267422,12331,306456
225703,235500,Stormbite (dot),3106.0,304271,300653,1655565,18696,245298,564863,771634,91669,549493,375752,1163299,268403,733748,267422,12331,309562
234063,235533,Burst Shot,20252.0,304271,300653,1675817,18696,245298,564863,771634,91669,549493,375752,1163299,268403,733748,267422,12331,309562
234063,235533,Refulgent Arrow,8999.0,304271,300653,1675817,18696,245298,564863,771634,91669,549493,375752,1172298,268403,733748,267422,12331,309562
236153,237623,Burst Shot,20017.0,304271,300653,1695834,18696,245298,564863,771634,91669,549493,375752,1172298,268403,733748,267422,12331,309562
236153,237623,Refulgent Arrow,9298.0,304271,300653,1695834,18696,245298,564863,771634,91669,549493,375752,1181596,268403,733748,267422,12331,309562
237120,237878,Shot,8374.0,304271,300653,1695834,18696,245298,564863,771634,91669,549493,375752,1181596,268403,742122,267422,12331,309562
225703,238500,Stormbite (dot),3106.0,304271,300653,1695834,18696,245298,564863,771634,91669,549493,375752,1181596,268403,742122,267422,12331,312668
225703,238500,Caustic Bite (dot),2484.0,304271,300653,1695834,18696,247782,564863,771634,91669,549493,375752,1181596,268403,742122,267422,12331,312668
238243,239713,Refulgent Arrow,9003.0,304271,300653,1695834,18696,247782,564863,771634,91669,549493,375752,1190599,268403,742122,267422,12331,312668
238243,239713,Burst Shot,20249.0,304271,300653,1716083,18696,247782,564863,771634,91669,549493,375752,1190599,268403,742122,267422,12331,312668
240160,240918,Shot,8374.0,304271,300653,1716083,18696,247782,564863,771634,91669,549493,375752,1190599,268403,750496,267422,12331,312668
225703,241500,Caustic Bite (dot),2484.0,304271,300653,1716083,18696,250266,564863,771634,91669,549493,375752,1190599,268403,750496,267422,12331,312668
225703,241500,Stormbite (dot),3106.0,304271,300653,1716083,18696,250266,564863,771634,91669,549493,375752,1190599,268403,750496,267422,12331,315774
240333,241803,Burst Shot,20249.0,304271,300653,1736332,18696,250266,564863,771634,91669,549493,375752,1190599,268403,750496,267422,12331,315774
240333,241803,Refulgent Arrow,9003.0,304271,300653,1736332,18696,250266,564863,771634,91669,549493,375752,1199602,268403,750496,267422,12331,315774
242423,243893,Burst Shot,20310.0,304271,300653,1756642,18696,250266,564863,771634,91669,549493,375752,1199602,268403,750496,267422,12331,315774
242423,243893,Refulgent Arrow,9053.0,304271,300653,1756642,18696,250266,564863,771634,91669,549493,375752,1208655,268403,750496,267422,12331,315774
243200,243958,Shot,8405.0,304271,300653,1756642,18696,250266,564863,771634,91669,549493,375752,1208655,268403,758901,267422,12331,315774
225703,244500,Caustic Bite (dot),2484.0,304271,300653,1756642,18696,252750,564863,771634,91669,549493,375752,1208655,268403,758901,267422,12331,315774
225703,244500,Stormbite (dot),3106.0,304271,300653,1756642,18696,252750,564863,771634,91669,549493,375752,1208655,268403,758901,267422,12331,318880
244613,246083,Burst Shot,20285.0,304271,300653,1776927,18696,252750,564863,771634,91669,549493,375752,1208655,268403,758901,267422,12331,318880
244613,246083,Refulgent Arrow,9085.0,304271,300653,1776927,18696,252750,564863,771634,91669,549493,375752,1217740,268403,758901,267422,12331,318880
246240,246998,Shot,10305.0,304271,300653,1776927,18696,252750,564863,771634,91669,549493,375752,1217740,268403,769206,267422,12331,318880
225703,247500,Caustic Bite (dot),2484.0,304271,300653,1776927,18696,255234,564863,771634,91669,549493,375752,1217740,268403,769206,267422,12331,318880
225703,247500,Stormbite (dot),3106.0,304271,300653,1776927,18696,255234,564863,771634,91669,549493,375752,1217740,268403,769206,267422,12331,321986
246803,248273,Burst Shot,29094.0,304271,300653,1806021,18696,255234,564863,771634,91669,549493,375752,1217740,268403,769206,267422,12331,321986
246803,248273,Refulgent Arrow,12983.0,304271,300653,1806021,18696,255234,564863,771634,91669,549493,375752,1230723,268403,769206,267422,12331,321986
248043,249073,Empyreal Arrow,53410.0,304271,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,769206,267422,12331,321986
249280,250038,Shot,13849.0,304271,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,1564.0,305835,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,4535.0,310370,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,132387.0,442757,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,9.0,442766,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,2989.0,445755,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,334.0,446089,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,701.0,446790,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
248993,250063,Apex Arrow,100.0,446890,300653,1806021,18696,255234,618273,771634,91669,549493,375752,1230723,268403,783055,267422,12331,321986
249613,250413,Pitch Perfect,46877.0,446890,300653,1806021,18696,255234,618273,771634,91669,596370,375752,1230723,268403,783055,267422,12331,321986
225703,250500,Caustic Bite (dot),2484.0,446890,300653,1806021,18696,257718,618273,771634,91669,596370,375752,1230723,268403,783055,267422,12331,321986
225703,250500,Stormbite (dot),3106.0,446890,300653,1806021,18696,257718,618273,771634,91669,596370,375752,1230723,268403,783055,267422,12331,325092
250233,251033,Pitch Perfect,18990.0,446890,300653,1806021,18696,257718,618273,771634,91669,615360,375752,1230723,268403,783055,267422,12331,325092
249613,251263,Heartbreak Shot,13533.0,446890,300653,1806021,18696,257718,618273,785167,91669,615360,375752,1230723,268403,783055,267422,12331,325092
250233,251883,Heartbreak Shot,27473.0,446890,300653,1806021,18696,257718,618273,812640,91669,615360,375752,1230723,268403,783055,267422,12331,325092
251183,252653,Refulgent Arrow,69.0,446890,300653,1806021,18696,257718,618273,812640,91669,615360,375752,1230792,268403,783055,267422,12331,325092
251183,252653,Burst Shot,135.0,446890,300653,1806156,18696,257718,618273,812640,91669,615360,375752,1230792,268403,783055,267422,12331,325092
251183,252833,Blast Arrow,143202.0,446890,443855,1806156,18696,257718,618273,812640,91669,615360,375752,1230792,268403,783055,267422,12331,325092
252423,252953,Sidewinder,82172.0,446890,443855,1806156,18696,257718,618273,812640,91669,615360,375752,1230792,268403,783055,349594,12331,325092
252320,253078,Shot,13849.0,446890,443855,1806156,18696,257718,618273,812640,91669,615360,375752,1230792,268403,796904,349594,12331,325092
251803,253453,Heartbreak Shot,32926.0,446890,443855,1806156,18696,257718,618273,845566,91669,615360,375752,1230792,268403,796904,349594,12331,325092
225703,253500,Stormbite (dot),3106.0,446890,443855,1806156,18696,257718,618273,845566,91669,615360,375752,1230792,268403,796904,349594,12331,328198
225703,253500,Caustic Bite (dot),2484.0,446890,443855,1806156,18696,260202,618273,845566,91669,615360,375752,1230792,268403,796904,349594,12331,328198
253674,255634,Radiant Encore,225982.0,446890,443855,1806156,18696,260202,618273,845566,91669,615360,601734,1230792,268403,796904,349594,12331,328198
254914,255714,Pitch Perfect,5842.0,446890,443855,1806156,18696,260202,618273,845566,91669,621202,601734,1230792,268403,796904,349594,12331,328198
255360,256118,Shot,13849.0,446890,443855,1806156,18696,260202,618273,845566,91669,621202,601734,1230792,268403,810753,349594,12331,328198
225703,256500,Caustic Bite (dot),2484.0,446890,443855,1806156,18696,262686,618273,845566,91669,621202,601734,1230792,268403,810753,349594,12331,328198
225703,256500,Stormbite (dot),3106.0,446890,443855,1806156,18696,262686,618273,845566,91669,621202,601734,1230792,268403,810753,349594,12331,331304
254914,256564,Heartbreak Shot,17093.0,446890,443855,1806156,18696,262686,618273,862659,91669,621202,601734,1230792,268403,810753,349594,12331,331304
256784,257584,Pitch Perfect,24958.0,446890,443855,1806156,18696,262686,618273,862659,91669,646160,601734,1230792,268403,810753,349594,12331,331304
256164,257634,Refulgent Arrow,57513.0,446890,443855,1806156,18696,262686,618273,862659,91669,646160,601734,1288305,268403,810753,349594,12331,331304
256164,257754,Refulgent Arrow,57513.0,446890,443855,1806156,18696,262686,618273,862659,91669,646160,601734,1345818,268403,810753,349594,12331,331304
256164,257874,Refulgent Arrow,57513.0,446890,443855,1806156,18696,262686,618273,862659,91669,646160,601734,1403331,268403,810753,349594,12331,331304
256784,258434,Heartbreak Shot,1515.0,446890,443855,1806156,18696,262686,618273,864174,91669,646160,601734,1403331,268403,810753,349594,12331,331304
258400,259158,Shot,13849.0,446890,443855,1806156,18696,262686,618273,864174,91669,646160,601734,1403331,268403,824602,349594,12331,331304
225703,259500,Stormbite (dot),3106.0,446890,443855,1806156,18696,262686,618273,864174,91669,646160,601734,1403331,268403,824602,349594,12331,334410
225703,259500,Caustic Bite (dot),2484.0,446890,443855,1806156,18696,265170,618273,864174,91669,646160,601734,1403331,268403,824602,349594,12331,334410
259304,260104,Pitch Perfect,25002.0,446890,443855,1806156,18696,265170,618273,864174,91669,671162,601734,1403331,268403,824602,349594,12331,334410
258654,260124,Refulgent Arrow,14763.0,446890,443855,1806156,18696,265170,618273,864174,91669,671162,601734,1418094,268403,824602,349594,12331,334410
258654,260124,Burst Shot,33589.0,446890,443855,1839745,18696,265170,618273,864174,91669,671162,601734,1418094,268403,824602,349594,12331,334410
261440,262198,Shot,13849.0,446890,443855,1839745,18696,265170,618273,864174,91669,671162,601734,1418094,268403,838451,349594,12331,334410
261144,262304,Resonant Arrow,131472.0,446890,443855,1839745,18696,265170,618273,864174,91669,671162,601734,1418094,399875,838451,349594,12331,334410
225703,262500,Caustic Bite (dot),2484.0,446890,443855,1839745,18696,267654,618273,864174,91669,671162,601734,1418094,399875,838451,349594,12331,334410
225703,262500,Stormbite (dot),3106.0,446890,443855,1839745,18696,267654,618273,864174,91669,671162,601734,1418094,399875,838451,349594,12331,337516
262444,263244,Pitch Perfect,14649.0,446890,443855,1839745,18696,267654,618273,864174,91669,685811,601734,1418094,399875,838451,349594,12331,337516
261794,263444,Heartbreak Shot,18357.0,446890,443855,1839745,18696,267654,618273,882531,91669,685811,601734,1418094,399875,838451,349594,12331,337516
263634,264304,Iron Jaws,20536.0,446890,443855,1839745,18696,267654,618273,882531,112205,685811,601734,1418094,399875,838451,349594,12331,337516
264480,265238,Shot,13849.0,446890,443855,1839745,18696,267654,618273,882531,112205,685811,601734,1418094,399875,852300,349594,12331,337516
264254,265284,Empyreal Arrow,53410.0,446890,443855,1839745,18696,267654,671683,882531,112205,685811,601734,1418094,399875,852300,349594,12331,337516
263634,265500,Caustic Bite (dot),4108.0,446890,443855,1839745,18696,271762,671683,882531,112205,685811,601734,1418094,399875,852300,349594,12331,337516
