sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
12500,13500,Sonic Break (dot),120.0,14844.0,,Default Target,[],16357267.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12740,13540,Broil IV,320.0,52966.0,,Default Target,[],200378091.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12040,13690,Heartbreak Shot,180.0,32139.0,0.9754,Default Target,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
13125,13749,Edge of Shadow,460.0,52879.0,,Default Target,[],207559617.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12940,13790,Glare IV,640.0,107242.0,,Default Target,[],806675449.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13652,14272,Higanbana,200.0,29502.0,,Default Target,[],65054297.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12660,14310,Heartbreak Shot,180.0,32448.0,0.9848,Default Target,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
13780,14312,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
14325,14325,Shadowbringer (pet),570.0,69543.0,,Default Target,[],358982522.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13343,14413,Energy Drain,100.0,16564.0,,Default Target,[],19598853.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13750,14416,Shadowbringer,600.0,68972.0,,Default Target,[],353108979.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13930,14462,Auto,90.0,11420.0,,Default Target,[],9726729.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
14411,14943,Auto,90.0,11810.0,,Default Target,[],10423710.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
14130,14980,Thunder in Magenta,940.0,162421.0,,Default Target,['2 Hyperphantasia'],1947358798.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13324,15024,First Generation,680.0,98248.0,,Default Target,[],720000165.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
13910,15070,Resonant Arrow,640.0,117170.0,,Default Target,[],1015590370.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
13944,15234,First Legacy,320.0,46232.0,,Default Target,[],159425278.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
14893,15425,Auto,90.0,10357.0,,Default Target,[],7961599.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15000,15620,Torcleaver,820.0,94263.0,,Default Target,[],659559069.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15000,15625,Savage Claw,500.0,61863.0,,Default Target,['No Combo'],284064910.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
14881,15731,Glare IV,640.0,107242.0,,Default Target,[],806675449.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15381,15913,Auto,90.0,10189.0,,Default Target,[],7704994.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15140,15940,Broil IV,320.0,52966.0,,Default Target,[],200378091.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15150,15950,Pitch Perfect,360.0,33493.0,0.5082,Default Target,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
15200,15958,Shot,80.0,12343.0,,Default Target,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
15610,16142,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15640,16172,Auto,90.0,262.0,,Default Target,[],4911.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
14530,16180,Heartbreak Shot,180.0,32949.0,1.0,Default Target,[],80314749.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
15625,16249,Edge of Shadow,460.0,52879.0,,Default Target,[],207559617.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15792,16292,Ogi Namikiri,1000.0,206620.0,,Default Target,[],568150992.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15625,16382,Abdomen Tear,260.0,32165.0,,Default Target,[],76791191.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15024,16494,Second Generation,680.0,98248.0,,Default Target,[],720000165.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
-1030,16500,Stormbite (dot),25.0,3085.0,,Default Target,[],663474.0,[]
-200,16500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
-170,16500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
1460,16500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
6250,16500,Salted Earth (dot),50.0,5632.0,,Default Target,[],2354209.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]"
10625,16500,Bow Shock (dot),60.0,7420.0,,Default Target,[],4085533.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12500,16500,Sonic Break (dot),120.0,14844.0,,Default Target,[],16357267.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13652,16500,Higanbana (dot),50.0,7462.0,,Default Target,[],4161748.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16525,16525,Edge of Shadow (pet),420.0,51239.0,,Default Target,[],194886029.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16170,16702,Auto,90.0,11420.0,,Default Target,[],9726729.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
15644,16714,Second Legacy,320.0,46232.0,,Default Target,[],159425278.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
16392,16972,Shoha,640.0,94417.0,,Default Target,[],666261894.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16079,17059,Winged Muse,800.0,138244.0,,Default Target,[],1410806422.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16530,17062,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16701,17233,Auto,90.0,11810.0,,Default Target,[],10423710.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16625,17249,Edge of Shadow,460.0,52879.0,,Default Target,[],207559617.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15380,17250,Comet in Black,940.0,162421.0,,Default Target,['1 Hyperphantasia'],1947358798.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17132,17622,Kaeshi: Namikiri,1000.0,206620.0,,Default Target,[],568150992.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
16400,17870,Refulgent Arrow,280.0,13490.0,0.2632,Default Target,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
16400,17870,Burst Shot,220.0,29671.0,0.7368,Default Target,[],119972468.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
17020,18050,Empyreal Arrow,260.0,47598.0,,Default Target,[],167601867.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
16725,18195,Third Generation,680.0,98248.0,,Default Target,[],720000165.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
17693,18225,Auto,90.0,10357.0,,Default Target,[],7961599.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17540,18340,Broil IV,320.0,52966.0,,Default Target,[],200378091.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17670,18470,Pitch Perfect,360.0,23910.0,0.3628,Default Target,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
17345,18555,Third Legacy,320.0,46232.0,,Default Target,[],159425278.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
17500,18662,Wicked Talon,560.0,69287.0,,Default Target,['No Combo'],356333646.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18725,18725,Bloodspiller (pet),420.0,51239.0,,Default Target,[],194886029.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17481,18771,Glare III,350.0,58654.0,,Default Target,[],241305222.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18341,18873,Auto,90.0,10189.0,,Default Target,[],7704994.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18410,18942,Auto,90.0,11420.0,,Default Target,[],9726729.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
18240,18998,Shot,80.0,12343.0,,Default Target,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
17850,19090,Rainbow Drip,1000.0,172806.0,,Default Target,['Rainbow Bright'],2204328027.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Rainbow Bright', 'Starry Muse', ""The Wanderer's Minuet""]"
18570,19102,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18125,19106,Eye Gouge,300.0,37117.0,,Default Target,[],102272838.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17500,19150,Disesteem,1000.0,114957.0,,Default Target,[],980952627.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18760,19292,Auto,90.0,262.0,,Default Target,[],4911.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
-1030,19500,Stormbite (dot),25.0,3085.0,,Default Target,[],663474.0,[]
-200,19500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
-170,19500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
1460,19500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
6250,19500,Salted Earth (dot),50.0,5632.0,,Default Target,[],2354209.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Starry Muse', ""The Wanderer's Minuet""]"
10625,19500,Bow Shock (dot),60.0,7420.0,,Default Target,[],4085533.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12500,19500,Sonic Break (dot),120.0,14844.0,,Default Target,[],16357267.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13652,19500,Higanbana (dot),50.0,7462.0,,Default Target,[],4161748.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18143,19500,Baneful Impaction (dot),140.0,24062.0,,Default Target,[],41352932.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18991,19523,Auto,90.0,11810.0,,Default Target,[],10423710.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18550,19700,Mog of the Ages,1000.0,172806.0,,Default Target,[],2204328027.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18426,19896,Fourth Generation,680.0,98248.0,,Default Target,[],720000165.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
20030,20030,Thin Air,,,,,,,[]
19272,20032,Gekko,420.0,61960.0,,Default Target,[],286933515.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
19046,20116,Fourth Legacy,320.0,46232.0,,Default Target,[],159425278.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
19510,20310,Pitch Perfect,360.0,5924.0,0.0899,Default Target,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
18890,20360,Refulgent Arrow,280.0,13485.0,0.2631,Default Target,[],194343483.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
18890,20360,Burst Shot,220.0,29675.0,0.7369,Default Target,[],119972468.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
19921,20453,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
19892,20512,Hissatsu: Shinten,250.0,36880.0,,Default Target,[],101663303.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
19421,20711,Glare III,350.0,58654.0,,Default Target,[],241305222.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
19940,20740,Broil IV,320.0,52966.0,,Default Target,[],200378091.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20000,20802,Bloodspiller,600.0,68972.0,,Default Target,[],353108979.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20925,20925,Disesteem (pet),620.0,75646.0,,Default Target,[],424776043.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20493,21025,Auto,90.0,10357.0,,Default Target,[],7961599.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20000,21160,Reign of Beasts,800.0,98987.0,,Default Target,[],727328583.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20650,21182,Auto,90.0,11420.0,,Default Target,[],9726729.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
20543,21613,Energy Drain,100.0,16564.0,,Default Target,[],19598853.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20351,21731,Hammer Stamp,560.0,168481.0,,Default Target,[],23665825.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
21281,21813,Auto,90.0,11810.0,,Default Target,[],10423710.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
21301,21833,Auto,90.0,10189.0,,Default Target,[],7704994.0,"['Battle Voice', 'Chain Stratagem', 'Darkside', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
21970,21970,Thin Air,,,,,,,[]
21412,22032,Kasha,420.0,61960.0,,Default Target,[],286933515.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
21280,22038,Shot,80.0,12343.0,,Default Target,[],11270395.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
21530,22062,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20126,22456,Ouroboros,1150.0,166153.0,,Default Target,[],2059217927.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Radiant Finale', 'Starry Muse', 'Swiftscaled', ""The Wanderer's Minuet""]"
-1030,22500,Stormbite (dot),25.0,3085.0,,Default Target,[],663474.0,[]
-200,22500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
-170,22500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
1460,22500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
10625,22500,Bow Shock (dot),60.0,7420.0,,Default Target,[],4085533.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12500,22500,Sonic Break (dot),120.0,14844.0,,Default Target,[],16357267.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'No Mercy', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13652,22500,Higanbana (dot),50.0,7462.0,,Default Target,[],4161748.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18143,22500,Baneful Impaction (dot),140.0,24062.0,,Default Target,[],41352932.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
22032,22522,Hissatsu: Gyoten,100.0,14747.0,,Default Target,[],16255485.0,"['Battle Voice', 'Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
21361,22651,Glare III,350.0,58654.0,,Default Target,[],241305222.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Presence of Mind', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
22030,22830,Pitch Perfect,360.0,23508.0,0.3567,Default Target,['3 Repertoire'],321319827.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
