sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
671730,673380,Blast Arrow,700.0,76571.0,0.878,Default Target,[],530412149.0,"[""Mage's Ballad""]"
629399,673500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,673500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
673209,674859,Heartbreak Shot,180.0,9054.0,0.4039,Default Target,[],35051250.0,"[""Mage's Ballad""]"
674220,674890,Iron Jaws,100.0,12454.0,,Default Target,[],10815750.0,"[""Mage's Ballad""]"
674880,675638,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
674220,676500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
674220,676500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674870,676520,Heartbreak Shot,180.0,11171.0,0.4983,Default Target,[],35051250.0,"[""Mage's Ballad""]"
676710,678180,Burst Shot,220.0,13250.0,0.4835,Default Target,[],52372485.0,"[""Mage's Ballad""]"
676710,678180,Refulgent Arrow,280.0,18015.0,0.5165,Default Target,[],84842220.0,"[""Mage's Ballad""]"
677569,678599,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
677920,678678,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
674220,679500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,679500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
678189,679839,Heartbreak Shot,180.0,20201.0,0.9011,Default Target,[],35051250.0,"[""Mage's Ballad""]"
679200,680670,Burst Shot,220.0,20140.0,0.7349,Default Target,[],52372485.0,"[""Mage's Ballad""]"
679200,680670,Refulgent Arrow,280.0,9246.0,0.2651,Default Target,[],84842220.0,"[""Mage's Ballad""]"
679820,681470,Heartbreak Shot,180.0,8953.0,0.3994,Default Target,[],35051250.0,"[""Mage's Ballad""]"
680960,681718,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
674220,682500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
674220,682500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
682930,682930,Army's Paeon,,,,,,,[]
681690,683160,Refulgent Arrow,280.0,8852.0,0.2538,Default Target,[],84842220.0,"[""Mage's Ballad""]"
681690,683160,Burst Shot,220.0,20449.0,0.7462,Default Target,[],52372485.0,"[""Mage's Ballad""]"
682310,683960,Heartbreak Shot,180.0,20243.0,0.903,Default Target,[],35051250.0,"[""Mage's Ballad""]"
684000,684758,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
674220,685500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
674220,685500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
684180,685650,Burst Shot,220.0,20216.0,0.7399,Default Target,[],52380421.0,"[""Army's Paeon""]"
684180,685650,Refulgent Arrow,280.0,9044.0,0.2601,Default Target,[],84850912.0,"[""Army's Paeon""]"
687040,687798,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
686670,688140,Burst Shot,220.0,20287.0,0.7425,Default Target,[],52380421.0,"[""Army's Paeon""]"
686670,688140,Refulgent Arrow,280.0,8954.0,0.2575,Default Target,[],84850912.0,"[""Army's Paeon""]"
674220,688500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,688500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
689060,690530,Refulgent Arrow,280.0,9208.0,0.2648,Default Target,[],84850912.0,"[""Army's Paeon""]"
689060,690530,Burst Shot,220.0,20088.0,0.7352,Default Target,[],52380421.0,"[""Army's Paeon""]"
690080,690838,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
689710,691360,Heartbreak Shot,180.0,11157.0,0.4992,Default Target,[],35054652.0,"[""Army's Paeon""]"
674220,691500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,691500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
691450,692920,Burst Shot,220.0,20353.0,0.7449,Default Target,[],52380421.0,"[""Army's Paeon""]"
691450,692920,Refulgent Arrow,280.0,8871.0,0.2551,Default Target,[],84850912.0,"[""Army's Paeon""]"
692569,693599,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
693120,693878,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
674220,694500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,694500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
693840,695310,Burst Shot,220.0,20410.0,0.747,Default Target,[],52380421.0,"[""Army's Paeon""]"
693840,695310,Refulgent Arrow,280.0,8798.0,0.253,Default Target,[],84850912.0,"[""Army's Paeon""]"
696160,696918,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
696030,697500,Burst Shot,220.0,20192.0,0.739,Default Target,[],52380421.0,"[""Army's Paeon""]"
696030,697500,Refulgent Arrow,280.0,9076.0,0.261,Default Target,[],84850912.0,"[""Army's Paeon""]"
674220,697500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,697500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
696680,698330,Heartbreak Shot,180.0,11193.0,0.5008,Default Target,[],35054652.0,"[""Army's Paeon""]"
698120,699590,Refulgent Arrow,280.0,9253.0,0.2661,Default Target,[],84850912.0,"[""Army's Paeon""]"
698120,699590,Burst Shot,220.0,20052.0,0.7339,Default Target,[],52380421.0,"[""Army's Paeon""]"
699200,699958,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
674220,700500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
674220,700500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
700210,701680,Burst Shot,220.0,20219.0,0.74,Default Target,[],52380421.0,"[""Army's Paeon""]"
700210,701680,Refulgent Arrow,280.0,9041.0,0.26,Default Target,[],84850912.0,"[""Army's Paeon""]"
702240,702998,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
674220,703500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
674220,703500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
702300,703770,Burst Shot,220.0,20399.0,0.7466,Default Target,[],52380421.0,"[""Army's Paeon""]"
702300,703770,Refulgent Arrow,280.0,8811.0,0.2534,Default Target,[],84850912.0,"[""Army's Paeon""]"
704390,705860,Refulgent Arrow,280.0,8978.0,0.2582,Default Target,[],84850912.0,"[""Army's Paeon""]"
704390,705860,Burst Shot,220.0,20268.0,0.7418,Default Target,[],52380421.0,"[""Army's Paeon""]"
705280,706038,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
674220,706500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
674220,706500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
706480,707950,Refulgent Arrow,280.0,9041.0,0.26,Default Target,[],84850912.0,"[""Army's Paeon""]"
706480,707950,Burst Shot,220.0,20219.0,0.74,Default Target,[],52380421.0,"[""Army's Paeon""]"
707569,708599,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
708320,709078,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
708570,709240,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
708570,709500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,709500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
711360,712118,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
710660,712130,Refulgent Arrow,280.0,18288.0,0.5259,Default Target,[],84850912.0,"[""Army's Paeon""]"
710660,712130,Burst Shot,220.0,12954.0,0.4741,Default Target,[],52380421.0,"[""Army's Paeon""]"
708570,712500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,712500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
712750,714220,Burst Shot,220.0,20361.0,0.7452,Default Target,[],52380421.0,"[""Army's Paeon""]"
712750,714220,Refulgent Arrow,280.0,8860.0,0.2548,Default Target,[],84850912.0,"[""Army's Paeon""]"
714400,715158,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
708570,715500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
708570,715500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
714840,716310,Burst Shot,220.0,19935.0,0.7296,Default Target,[],52380421.0,"[""Army's Paeon""]"
714840,716310,Refulgent Arrow,280.0,9403.0,0.2704,Default Target,[],84850912.0,"[""Army's Paeon""]"
717440,718198,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
716930,718400,Burst Shot,220.0,20194.0,0.7391,Default Target,[],52380421.0,"[""Army's Paeon""]"
716930,718400,Refulgent Arrow,280.0,9072.0,0.2609,Default Target,[],84850912.0,"[""Army's Paeon""]"
708570,718500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,718500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
719020,720490,Refulgent Arrow,280.0,8961.0,0.2577,Default Target,[],84850912.0,"[""Army's Paeon""]"
719020,720490,Burst Shot,220.0,20282.0,0.7423,Default Target,[],52380421.0,"[""Army's Paeon""]"
720480,721238,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
708570,721500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,721500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
721739,721739,The Wanderer's Minuet,,,,,,,[]
722359,722359,Grade 4 Gemdraught,,,,,,,[]
721111,722581,Refulgent Arrow,280.0,8961.0,0.2577,Default Target,[],84850912.0,"[""Army's Paeon""]"
721111,722581,Burst Shot,220.0,20282.0,0.7423,Default Target,[],52380421.0,"[""Army's Paeon""]"
723520,724278,Shot,80.0,9097.0,,Default Target,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
708570,724500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
708570,724500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
723201,724671,Burst Shot,220.0,22245.0,0.7495,Default Target,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
723201,724671,Refulgent Arrow,280.0,9463.0,0.2505,Default Target,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
723821,724851,Empyreal Arrow,260.0,35080.0,,Default Target,[],87325409.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
725232,725232,Chain Stratagem,,,,,,,[]
726019,726019,Battle Voice,,,,,,,[]
726639,726639,Radiant Finale,,,,,,,[]
726848,726848,Brotherhood,,,,,,,[]
725391,726861,Burst Shot,220.0,21930.0,0.7389,Default Target,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
725391,726861,Refulgent Arrow,280.0,9863.0,0.2611,Default Target,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
726560,727318,Shot,80.0,9577.0,,Default Target,[],6705751.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
727457,727457,Starry Muse,,,,,,,[]
708570,727500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
708570,727500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
727590,727590,Starry Muse,,,,,,,[]
728209,728209,Raging Strikes,,,,,,,[]
727581,729051,Burst Shot,220.0,27220.0,0.748,Default Target,[],97967480.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
727581,729051,Refulgent Arrow,280.0,11672.0,0.252,Default Target,[],158697851.0,"['Battle Voice', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
728829,729629,Pitch Perfect,360.0,46284.0,0.6436,Default Target,['3 Repertoire'],382584214.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
729600,730358,Shot,80.0,13469.0,,Default Target,[],13418892.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
728829,730479,Heartbreak Shot,180.0,12813.0,0.3564,Default Target,[],95627679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
708570,730500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,730500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
729771,731731,Radiant Encore,1100.0,219755.0,,Default Target,['3 Encore'],3572409453.0,"['3 Encore', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
731041,731841,Pitch Perfect,360.0,18230.0,0.2535,Default Target,['3 Repertoire'],382584214.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
730391,732041,Heartbreak Shot,180.0,35953.0,1.0,Default Target,[],95627679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
731041,732691,Heartbreak Shot,180.0,23139.0,0.6436,Default Target,[],95627679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
732589,733119,Sidewinder,400.0,79910.0,,Default Target,[],472386121.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
732640,733398,Shot,80.0,13469.0,,Default Target,[],13418892.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
731961,733431,Refulgent Arrow,280.0,14553.0,0.2602,Default Target,[],231394340.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
731961,733431,Burst Shot,220.0,32509.0,0.7398,Default Target,[],142846765.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
708570,733500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,733500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
735101,735901,Pitch Perfect,360.0,5537.0,0.077,Default Target,['3 Repertoire'],382584214.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
734451,735921,Refulgent Arrow,280.0,14530.0,0.2598,Default Target,[],231394340.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
734451,735921,Burst Shot,220.0,32526.0,0.7402,Default Target,[],142846765.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
735680,736438,Shot,80.0,13469.0,,Default Target,[],13418892.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
708570,736500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,736500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
735101,736751,Heartbreak Shot,180.0,16585.0,0.4613,Default Target,[],95627679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
735751,737401,Heartbreak Shot,180.0,1362.0,0.0379,Default Target,[],95627679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
737561,738361,Pitch Perfect,360.0,25263.0,0.3513,Default Target,['3 Repertoire'],382584214.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
736941,738411,Burst Shot,220.0,32614.0,0.7422,Default Target,[],142846765.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
736941,738411,Refulgent Arrow,280.0,14418.0,0.2578,Default Target,[],231394340.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
738720,739478,Shot,80.0,13469.0,,Default Target,[],13418892.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
708570,739500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
708570,739500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
738821,739851,Empyreal Arrow,260.0,51938.0,,Default Target,[],199562962.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
740061,740061,Barrage,,,,,,,[]
739441,740511,Apex Arrow,595.0,344.0,0.0029,Default Target,['85 Soul Voice'],1045176424.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
739441,740511,Apex Arrow,525.0,10.0,0.0001,Default Target,['75 Soul Voice'],813737334.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
739441,740511,Apex Arrow,560.0,55.0,0.0005,Default Target,['80 Soul Voice'],925779366.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
739441,740511,Apex Arrow,630.0,1371.0,0.0109,Default Target,['90 Soul Voice'],1171770917.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
739441,740511,Apex Arrow,665.0,3055.0,0.023,Default Target,['95 Soul Voice'],1305589317.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
739441,740511,Apex Arrow,700.0,134611.0,0.9626,Default Target,['100 Soul Voice'],1446630679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
740681,741481,Pitch Perfect,360.0,41609.0,0.5786,Default Target,['3 Repertoire'],382584214.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
708570,742500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
708570,742500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
741760,742518,Shot,80.0,13469.0,,Default Target,[],13418892.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
741931,743401,Burst Shot,220.0,4.0,0.0001,Default Target,[],142846765.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
741931,743581,Blast Arrow,700.0,139827.0,0.9999,Default Target,[],1446630679.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
743231,744031,Pitch Perfect,360.0,19949.0,0.2774,Default Target,['3 Repertoire'],382584214.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
