sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aerial Blast (pet),Akh Morn (pet),Astral Impulse,Auto,Crimson Cyclone,Crimson Strike,Deathflare,Earthen Fury (pet),Emerald Rite,Energy Drain,Exodus (pet),Fountain of Fire,Inferno (pet),Luxwave (pet),Mountain Buster,Necrotize,Revelation (pet),Ruby Rite,Ruin III,Ruin IV,Scarlet Flame (pet),Searing Flash,Slipstream,Slipstream (dot),Sunflare,Topaz Rite,Umbral Impulse,Wyrmwave (pet)
659102,659902,Ruin IV,69278.0,952651,415554,1199754,46905,762058,762058,199959,978973,1641112,305848,1036488,927480,937629,436866,963220,1446978,277036,1700380,639864,762058,127840,517674,773432,222740,578261,2051272,3182598,191760
661232,661764,Auto,229.0,952651,415554,1199754,47134,762058,762058,199959,978973,1641112,305848,1036488,927480,937629,436866,963220,1446978,277036,1700380,639864,762058,127840,517674,773432,222740,578261,2051272,3182598,191760
662282,662282,Revelation (pet),138518.0,952651,415554,1199754,47134,762058,762058,199959,978973,1641112,305848,1036488,927480,937629,436866,963220,1446978,415554,1700380,639864,762058,127840,517674,773432,222740,578261,2051272,3182598,191760
664352,664884,Auto,229.0,952651,415554,1199754,47363,762058,762058,199959,978973,1641112,305848,1036488,927480,937629,436866,963220,1446978,415554,1700380,639864,762058,127840,517674,773432,222740,578261,2051272,3182598,191760
664062,665132,Fountain of Fire,77290.0,952651,415554,1199754,47363,762058,762058,199959,978973,1641112,305848,1036488,1004770,937629,436866,963220,1446978,415554,1700380,639864,762058,127840,517674,773432,222740,578261,2051272,3182598,191760
665232,665232,Scarlet Flame (pet),15980.0,952651,415554,1199754,47363,762058,762058,199959,978973,1641112,305848,1036488,1004770,937629,436866,963220,1446978,415554,1700380,639864,762058,143820,517674,773432,222740,578261,2051272,3182598,191760
666543,667613,Fountain of Fire,77290.0,952651,415554,1199754,47363,762058,762058,199959,978973,1641112,305848,1036488,1082060,937629,436866,963220,1446978,415554,1700380,639864,762058,143820,517674,773432,222740,578261,2051272,3182598,191760
667832,667832,Scarlet Flame (pet),15980.0,952651,415554,1199754,47363,762058,762058,199959,978973,1641112,305848,1036488,1082060,937629,436866,963220,1446978,415554,1700380,639864,762058,159800,517674,773432,222740,578261,2051272,3182598,191760
667472,668004,Auto,229.0,952651,415554,1199754,47592,762058,762058,199959,978973,1641112,305848,1036488,1082060,937629,436866,963220,1446978,415554,1700380,639864,762058,159800,517674,773432,222740,578261,2051272,3182598,191760
669023,670093,Fountain of Fire,77290.0,952651,415554,1199754,47592,762058,762058,199959,978973,1641112,305848,1036488,1159350,937629,436866,963220,1446978,415554,1700380,639864,762058,159800,517674,773432,222740,578261,2051272,3182598,191760
670592,671124,Auto,229.0,952651,415554,1199754,47821,762058,762058,199959,978973,1641112,305848,1036488,1159350,937629,436866,963220,1446978,415554,1700380,639864,762058,159800,517674,773432,222740,578261,2051272,3182598,191760
672432,672432,Scarlet Flame (pet),15980.0,952651,415554,1199754,47821,762058,762058,199959,978973,1641112,305848,1036488,1159350,937629,436866,963220,1446978,415554,1700380,639864,762058,175780,517674,773432,222740,578261,2051272,3182598,191760
671503,672573,Fountain of Fire,77290.0,952651,415554,1199754,47821,762058,762058,199959,978973,1641112,305848,1036488,1236640,937629,436866,963220,1446978,415554,1700380,639864,762058,175780,517674,773432,222740,578261,2051272,3182598,191760
672659,673729,Energy Drain,26660.0,952651,415554,1199754,47821,762058,762058,199959,978973,1641112,332508,1036488,1236640,937629,436866,963220,1446978,415554,1700380,639864,762058,175780,517674,773432,222740,578261,2051272,3182598,191760
674082,674082,Scarlet Flame (pet),15980.0,952651,415554,1199754,47821,762058,762058,199959,978973,1641112,332508,1036488,1236640,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
673712,674244,Auto,229.0,952651,415554,1199754,48050,762058,762058,199959,978973,1641112,332508,1036488,1236640,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
673983,675053,Fountain of Fire,77290.0,952651,415554,1199754,48050,762058,762058,199959,978973,1641112,332508,1036488,1313930,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
676832,677364,Auto,229.0,952651,415554,1199754,48279,762058,762058,199959,978973,1641112,332508,1036488,1313930,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
676463,677533,Fountain of Fire,77290.0,952651,415554,1199754,48279,762058,762058,199959,978973,1641112,332508,1036488,1391220,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
679952,680484,Auto,229.0,952651,415554,1199754,48508,762058,762058,199959,978973,1641112,332508,1036488,1391220,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
681043,681043,Earthen Fury (pet),85239.0,952651,415554,1199754,48508,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2051272,3182598,191760
681423,682043,Topaz Rite,45309.0,952651,415554,1199754,48508,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,963220,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2096581,3182598,191760
682123,682883,Mountain Buster,21276.0,952651,415554,1199754,48508,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,984496,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2096581,3182598,191760
683072,683604,Auto,229.0,952651,415554,1199754,48737,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,984496,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2096581,3182598,191760
683903,684523,Topaz Rite,45309.0,952651,415554,1199754,48737,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,984496,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2141890,3182598,191760
684603,685363,Mountain Buster,21276.0,952651,415554,1199754,48737,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1005772,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2141890,3182598,191760
686192,686724,Auto,229.0,952651,415554,1199754,48966,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1005772,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2141890,3182598,191760
686383,687003,Topaz Rite,45309.0,952651,415554,1199754,48966,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1005772,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2187199,3182598,191760
687083,687843,Mountain Buster,21276.0,952651,415554,1199754,48966,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1027048,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2187199,3182598,191760
688863,689483,Topaz Rite,45309.0,952651,415554,1199754,48966,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1027048,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2232508,3182598,191760
689312,689844,Auto,229.0,952651,415554,1199754,49195,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1027048,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2232508,3182598,191760
689563,690323,Mountain Buster,21276.0,952651,415554,1199754,49195,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2232508,3182598,191760
692432,692964,Auto,229.0,952651,415554,1199754,49424,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2232508,3182598,191760
693443,693443,Aerial Blast (pet),85239.0,1037890,415554,1199754,49424,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,773432,222740,578261,2232508,3182598,191760
696303,697323,Slipstream,69278.0,1037890,415554,1199754,49424,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,222740,578261,2232508,3182598,191760
696803,697335,Auto,229.0,1037890,415554,1199754,49653,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,222740,578261,2232508,3182598,191760
696303,697500,Slipstream (dot),3990.0,1037890,415554,1199754,49653,762058,762058,199959,1064212,1641112,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,226730,578261,2232508,3182598,191760
697303,697923,Emerald Rite,37298.0,1037890,415554,1199754,49653,762058,762058,199959,1064212,1678410,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,226730,578261,2232508,3182598,191760
698803,699423,Emerald Rite,37298.0,1037890,415554,1199754,49653,762058,762058,199959,1064212,1715708,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,226730,578261,2232508,3182598,191760
699923,700455,Auto,229.0,1037890,415554,1199754,49882,762058,762058,199959,1064212,1715708,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,226730,578261,2232508,3182598,191760
696303,700500,Slipstream (dot),3990.0,1037890,415554,1199754,49882,762058,762058,199959,1064212,1715708,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,230720,578261,2232508,3182598,191760
700303,700923,Emerald Rite,37298.0,1037890,415554,1199754,49882,762058,762058,199959,1064212,1753006,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,230720,578261,2232508,3182598,191760
701803,702423,Emerald Rite,37298.0,1037890,415554,1199754,49882,762058,762058,199959,1064212,1790304,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,230720,578261,2232508,3182598,191760
696303,703500,Slipstream (dot),3990.0,1037890,415554,1199754,49882,762058,762058,199959,1064212,1790304,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,234710,578261,2232508,3182598,191760
703043,703575,Auto,229.0,1037890,415554,1199754,50111,762058,762058,199959,1064212,1790304,332508,1036488,1391220,937629,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,234710,578261,2232508,3182598,191760
705403,705403,Inferno (pet),85239.0,1037890,415554,1199754,50111,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,234710,578261,2232508,3182598,191760
696303,706500,Slipstream (dot),3990.0,1037890,415554,1199754,50111,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1700380,639864,762058,191760,517674,842710,238700,578261,2232508,3182598,191760
708063,708683,Ruby Rite,77290.0,1037890,415554,1199754,50111,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1777670,639864,762058,191760,517674,842710,238700,578261,2232508,3182598,191760
708563,709095,Auto,229.0,1037890,415554,1199754,50340,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1777670,639864,762058,191760,517674,842710,238700,578261,2232508,3182598,191760
696303,709500,Slipstream (dot),3990.0,1037890,415554,1199754,50340,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1777670,639864,762058,191760,517674,842710,242690,578261,2232508,3182598,191760
711043,711663,Ruby Rite,77290.0,1037890,415554,1199754,50340,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,762058,191760,517674,842710,242690,578261,2232508,3182598,191760
711683,712215,Auto,229.0,1037890,415554,1199754,50569,762058,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,762058,191760,517674,842710,242690,578261,2232508,3182598,191760
711744,712544,Crimson Cyclone,69278.0,1037890,415554,1199754,50569,831336,762058,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,762058,191760,517674,842710,242690,578261,2232508,3182598,191760
714224,714984,Crimson Strike,69278.0,1037890,415554,1199754,50569,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,762058,191760,517674,842710,242690,578261,2232508,3182598,191760
714803,715335,Auto,229.0,1037890,415554,1199754,50798,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,762058,191760,517674,842710,242690,578261,2232508,3182598,191760
716704,717504,Ruin IV,69278.0,1037890,415554,1199754,50798,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,831336,191760,517674,842710,242690,578261,2232508,3182598,191760
717923,718455,Auto,229.0,1037890,415554,1199754,51027,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,639864,831336,191760,517674,842710,242690,578261,2232508,3182598,191760
720174,720974,Ruin III,53322.0,1037890,415554,1199754,51027,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3182598,191760
721043,721575,Auto,229.0,1037890,415554,1199754,51256,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3182598,191760
724163,724695,Auto,229.0,1037890,415554,1199754,51485,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,436866,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3182598,191760
724864,724864,Luxwave (pet),18547.0,1037890,415554,1199754,51485,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,455413,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3182598,191760
724144,724944,Umbral Impulse,89389.0,1037890,415554,1199754,51485,831336,831336,199959,1064212,1790304,332508,1036488,1391220,1022868,455413,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3271987,191760
725568,725568,Exodus (pet),182604.0,1037890,415554,1199754,51485,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,455413,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3271987,191760
726624,727424,Umbral Impulse,93858.0,1037890,415554,1199754,51485,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,455413,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3365845,191760
727283,727815,Auto,240.0,1037890,415554,1199754,51725,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,455413,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3365845,191760
728014,728014,Luxwave (pet),19474.0,1037890,415554,1199754,51725,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1446978,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3365845,191760
727324,728034,Necrotize,69611.0,1037890,415554,1199754,51725,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1516589,415554,1854960,693186,831336,191760,517674,842710,242690,578261,2232508,3365845,191760
728024,728824,Searing Flash,90873.0,1037890,415554,1199754,51725,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1516589,415554,1854960,693186,831336,191760,608547,842710,242690,578261,2232508,3365845,191760
729104,729904,Umbral Impulse,93858.0,1037890,415554,1199754,51725,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1516589,415554,1854960,693186,831336,191760,608547,842710,242690,578261,2232508,3459703,191760
729804,730514,Necrotize,69611.0,1037890,415554,1199754,51725,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,578261,2232508,3459703,191760
730403,730935,Auto,240.0,1037890,415554,1199754,51965,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,578261,2232508,3459703,191760
730504,731304,Sunflare,121165.0,1037890,415554,1199754,51965,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3459703,191760
731584,732384,Umbral Impulse,93858.0,1037890,415554,1199754,51965,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,474887,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3553561,191760
732614,732614,Luxwave (pet),19474.0,1037890,415554,1199754,51965,831336,831336,199959,1064212,1790304,332508,1219092,1391220,1022868,494361,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3553561,191760
732659,733729,Energy Drain,30288.0,1037890,415554,1199754,51965,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,494361,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3553561,191760
733523,734055,Auto,240.0,1037890,415554,1199754,52205,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,494361,1048324,1586200,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3553561,191760
733359,734069,Necrotize,69611.0,1037890,415554,1199754,52205,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,494361,1048324,1655811,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3553561,191760
734164,734164,Luxwave (pet),19474.0,1037890,415554,1199754,52205,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1655811,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3553561,191760
734064,734864,Umbral Impulse,93858.0,1037890,415554,1199754,52205,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1655811,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3647419,191760
734764,735474,Necrotize,69611.0,1037890,415554,1199754,52205,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3647419,191760
736643,737175,Auto,240.0,1037890,415554,1199754,52445,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3647419,191760
736544,737344,Umbral Impulse,93858.0,1037890,415554,1199754,52445,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3741277,191760
739763,740295,Auto,240.0,1037890,415554,1199754,52685,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3741277,191760
741124,741124,Aerial Blast (pet),97387.0,1135277,415554,1199754,52685,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,842710,242690,699426,2232508,3741277,191760
741504,742524,Slipstream,78712.0,1135277,415554,1199754,52685,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,242690,699426,2232508,3741277,191760
742883,743415,Auto,240.0,1135277,415554,1199754,52925,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,242690,699426,2232508,3741277,191760
741504,745500,Slipstream (dot),4535.0,1135277,415554,1199754,52925,831336,831336,199959,1064212,1790304,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,247225,699426,2232508,3741277,191760
744984,745604,Emerald Rite,40359.0,1135277,415554,1199754,52925,831336,831336,199959,1064212,1830663,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,247225,699426,2232508,3741277,191760
746003,746535,Auto,229.0,1135277,415554,1199754,53154,831336,831336,199959,1064212,1830663,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,247225,699426,2232508,3741277,191760
741504,748500,Slipstream (dot),4535.0,1135277,415554,1199754,53154,831336,831336,199959,1064212,1830663,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,251760,699426,2232508,3741277,191760
748584,748584,Earthen Fury (pet),92750.0,1135277,415554,1199754,53154,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,251760,699426,2232508,3741277,191760
748964,749584,Topaz Rite,49028.0,1135277,415554,1199754,53154,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,251760,699426,2281536,3741277,191760
749123,749655,Auto,229.0,1135277,415554,1199754,53383,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1048324,1725422,415554,1854960,693186,831336,191760,608547,921422,251760,699426,2281536,3741277,191760
749664,750424,Mountain Buster,23022.0,1135277,415554,1199754,53383,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1071346,1725422,415554,1854960,693186,831336,191760,608547,921422,251760,699426,2281536,3741277,191760
741504,751500,Slipstream (dot),4535.0,1135277,415554,1199754,53383,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1071346,1725422,415554,1854960,693186,831336,191760,608547,921422,256295,699426,2281536,3741277,191760
751444,752064,Topaz Rite,49028.0,1135277,415554,1199754,53383,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1071346,1725422,415554,1854960,693186,831336,191760,608547,921422,256295,699426,2330564,3741277,191760
752243,752775,Auto,229.0,1135277,415554,1199754,53612,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1071346,1725422,415554,1854960,693186,831336,191760,608547,921422,256295,699426,2330564,3741277,191760
752144,752904,Mountain Buster,23022.0,1135277,415554,1199754,53612,831336,831336,199959,1156962,1830663,362796,1219092,1391220,1022868,513835,1094368,1725422,415554,1854960,693186,831336,191760,608547,921422,256295,699426,2330564,3741277,191760
