sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
635013,636393,Spiral Blow,34032.0,2403872,1083007,1146032,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1076675,1441895
636360,636892,Auto,9517.0,2413389,1083007,1146032,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1076675,1441895
637513,637963,Chaotic Spring,38570.0,2413389,1121577,1146032,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1076675,1441895
639160,639692,Auto,9517.0,2422906,1121577,1146032,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1076675,1441895
637513,640500,Chaotic Spring (dot),5102.0,2422906,1121577,1151134,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1076675,1441895
640013,640633,Wheeling Thrust,38570.0,2422906,1121577,1151134,465970,3190984,1075119,365065,1652031,1113572,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
640633,641123,High Jump,45378.0,2422906,1121577,1151134,465970,3190984,1075119,365065,1652031,1158950,1077729,1057838,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
641433,642233,Mirage Dive,43107.0,2422906,1121577,1151134,465970,3190984,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
641960,642492,Auto,9517.0,2432423,1121577,1151134,465970,3190984,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
642513,643133,Drakesbane,52183.0,2432423,1121577,1151134,465970,3243167,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
637513,643500,Chaotic Spring (dot),5102.0,2432423,1121577,1156236,465970,3243167,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
644760,645292,Auto,9517.0,2441940,1121577,1156236,465970,3243167,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2017999,512556,969611,1154673,1385583,23719,1115245,1441895
645013,645633,Raiden Thrust,36300.0,2441940,1121577,1156236,465970,3243167,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
637513,646500,Chaotic Spring (dot),5102.0,2441940,1121577,1161338,465970,3243167,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
647560,648092,Auto,9517.0,2451457,1121577,1161338,465970,3243167,1075119,365065,1652031,1158950,1077729,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
647513,648453,Lance Barrage,38570.0,2451457,1121577,1161338,465970,3243167,1075119,365065,1652031,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
637513,649500,Chaotic Spring (dot),5102.0,2451457,1121577,1166440,465970,3243167,1075119,365065,1652031,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
650013,650723,Heavens' Thrust,52183.0,2451457,1121577,1166440,465970,3243167,1075119,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
650360,650892,Auto,9517.0,2460974,1121577,1166440,465970,3243167,1075119,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
637513,652500,Chaotic Spring (dot),5102.0,2460974,1121577,1171542,465970,3243167,1075119,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
652513,653133,Fang and Claw,38570.0,2460974,1121577,1171542,465970,3243167,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
653160,653692,Auto,9517.0,2470491,1121577,1171542,465970,3243167,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
637513,655500,Chaotic Spring (dot),5102.0,2470491,1121577,1176644,465970,3243167,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
655013,655633,Drakesbane,52183.0,2470491,1121577,1176644,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
655960,656492,Auto,9517.0,2480008,1121577,1176644,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2054299,512556,969611,1154673,1385583,23719,1115245,1441895
657513,658133,Raiden Thrust,36300.0,2480008,1121577,1176644,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,969611,1154673,1385583,23719,1115245,1441895
637513,658500,Chaotic Spring (dot),5102.0,2480008,1121577,1181746,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,969611,1154673,1385583,23719,1115245,1441895
658760,659292,Auto,9517.0,2489525,1121577,1181746,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,969611,1154673,1385583,23719,1115245,1441895
660013,661393,Spiral Blow,34032.0,2489525,1121577,1181746,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1115245,1441895
637513,661500,Chaotic Spring (dot),5102.0,2489525,1121577,1186848,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1115245,1441895
661560,662092,Auto,9517.0,2499042,1121577,1186848,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1115245,1441895
662513,662963,Chaotic Spring,38570.0,2499042,1160147,1186848,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1115245,1441895
662513,664500,Chaotic Spring (dot),5102.0,2499042,1160147,1191950,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1115245,1441895
664360,664892,Auto,9517.0,2508559,1160147,1191950,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1115245,1441895
665013,665633,Wheeling Thrust,38570.0,2508559,1160147,1191950,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1441895
662513,667500,Chaotic Spring (dot),5102.0,2508559,1160147,1197052,465970,3295350,1113689,365065,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1441895
666872,667542,Geirskogul,31761.0,2508559,1160147,1197052,465970,3295350,1113689,396826,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1441895
667160,667692,Auto,12040.0,2520599,1160147,1197052,465970,3295350,1113689,396826,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1441895
667513,668133,Drakesbane,66011.0,2520599,1160147,1197052,465970,3361361,1113689,396826,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1441895
668133,669333,Wyrmwind Thrust,63143.0,2520599,1160147,1197052,465970,3361361,1113689,396826,1704214,1158950,1116299,1100945,1187622,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1505038
668753,669513,Nastrond,103326.0,2520599,1160147,1197052,465970,3361361,1113689,396826,1704214,1158950,1116299,1100945,1290948,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1505038
669960,670492,Auto,12040.0,2532639,1160147,1197052,465970,3361361,1113689,396826,1704214,1158950,1116299,1100945,1290948,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1505038
662513,670500,Chaotic Spring (dot),5102.0,2532639,1160147,1202154,465970,3361361,1113689,396826,1704214,1158950,1116299,1100945,1290948,125633,2090599,512556,1003643,1154673,1385583,23719,1153815,1505038
670013,670633,Raiden Thrust,45920.0,2532639,1160147,1202154,465970,3361361,1113689,396826,1704214,1158950,1116299,1100945,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
670633,671123,High Jump,57404.0,2532639,1160147,1202154,465970,3361361,1113689,396826,1704214,1216354,1116299,1100945,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
671433,672233,Mirage Dive,54530.0,2532639,1160147,1202154,465970,3361361,1113689,396826,1704214,1216354,1116299,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
672760,673292,Auto,12040.0,2544679,1160147,1202154,465970,3361361,1113689,396826,1704214,1216354,1116299,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
672513,673453,Lance Barrage,48791.0,2544679,1160147,1202154,465970,3361361,1113689,396826,1704214,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
662513,673500,Chaotic Spring (dot),5102.0,2544679,1160147,1207256,465970,3361361,1113689,396826,1704214,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
675014,675724,Heavens' Thrust,91479.0,2544679,1160147,1207256,465970,3361361,1113689,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
675560,676092,Auto,12040.0,2556719,1160147,1207256,465970,3361361,1113689,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
662513,676500,Chaotic Spring (dot),5102.0,2556719,1160147,1212358,465970,3361361,1113689,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1385583,23719,1153815,1505038
675634,676924,Stardiver,120549.0,2556719,1160147,1212358,465970,3361361,1113689,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1506132,23719,1153815,1505038
677514,678134,Fang and Claw,48791.0,2556719,1160147,1212358,465970,3361361,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1506132,23719,1153815,1505038
678360,678892,Auto,12040.0,2568759,1160147,1212358,465970,3361361,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1154673,1506132,23719,1153815,1505038
678134,679114,Starcross,100459.0,2568759,1160147,1212358,465970,3361361,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1255132,1506132,23719,1153815,1505038
662513,679500,Chaotic Spring (dot),5102.0,2568759,1160147,1217460,465970,3361361,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1255132,1506132,23719,1153815,1505038
680014,680634,Drakesbane,66011.0,2568759,1160147,1217460,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1255132,1506132,23719,1153815,1505038
681160,681692,Auto,12040.0,2580799,1160147,1217460,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1255132,1506132,23719,1153815,1505038
662513,682500,Chaotic Spring (dot),5102.0,2580799,1160147,1222562,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2136519,512556,1003643,1255132,1506132,23719,1153815,1505038
682514,683134,Raiden Thrust,45920.0,2580799,1160147,1222562,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1003643,1255132,1506132,23719,1153815,1505038
683134,684334,Wyrmwind Thrust,63143.0,2580799,1160147,1222562,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1003643,1255132,1506132,23719,1153815,1568181
683960,684492,Auto,12040.0,2592839,1160147,1222562,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1003643,1255132,1506132,23719,1153815,1568181
662513,685500,Chaotic Spring (dot),5102.0,2592839,1160147,1227664,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1003643,1255132,1506132,23719,1153815,1568181
685014,686394,Spiral Blow,43050.0,2592839,1160147,1227664,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1153815,1568181
686760,687292,Auto,12040.0,2604879,1160147,1227664,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1153815,1568181
687514,687964,Chaotic Spring,38570.0,2604879,1198717,1227664,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1153815,1568181
687514,688500,Chaotic Spring (dot),5102.0,2604879,1198717,1232766,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1153815,1568181
689560,690092,Auto,9517.0,2614396,1198717,1232766,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1153815,1568181
690014,690634,Wheeling Thrust,38570.0,2614396,1198717,1232766,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,691500,Chaotic Spring (dot),5102.0,2614396,1198717,1237868,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1192385,1568181
692360,692892,Auto,9517.0,2623913,1198717,1237868,465970,3427372,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1192385,1568181
692514,693134,Drakesbane,52183.0,2623913,1198717,1237868,465970,3479555,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,694500,Chaotic Spring (dot),5102.0,2623913,1198717,1242970,465970,3479555,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2182439,512556,1046693,1255132,1506132,23719,1192385,1568181
695014,695634,Raiden Thrust,36300.0,2623913,1198717,1242970,465970,3479555,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
695160,695692,Auto,9517.0,2633430,1198717,1242970,465970,3479555,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,697500,Chaotic Spring (dot),5102.0,2633430,1198717,1248072,465970,3479555,1162480,396826,1795693,1216354,1165090,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
697514,698454,Lance Barrage,38570.0,2633430,1198717,1248072,465970,3479555,1162480,396826,1795693,1216354,1203660,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
697960,698492,Auto,9517.0,2642947,1198717,1248072,465970,3479555,1162480,396826,1795693,1216354,1203660,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,700500,Chaotic Spring (dot),5102.0,2642947,1198717,1253174,465970,3479555,1162480,396826,1795693,1216354,1203660,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
700014,700724,Heavens' Thrust,52183.0,2642947,1198717,1253174,465970,3479555,1162480,396826,1847876,1216354,1203660,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
700634,701124,High Jump,45378.0,2642947,1198717,1253174,465970,3479555,1162480,396826,1847876,1261732,1203660,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
700760,701292,Auto,9517.0,2652464,1198717,1253174,465970,3479555,1162480,396826,1847876,1261732,1203660,1155475,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
701434,702234,Mirage Dive,43107.0,2652464,1198717,1253174,465970,3479555,1162480,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
702514,703134,Fang and Claw,38570.0,2652464,1198717,1253174,465970,3479555,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,703500,Chaotic Spring (dot),5102.0,2652464,1198717,1258276,465970,3479555,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
703560,704092,Auto,9517.0,2661981,1198717,1258276,465970,3479555,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
705014,705634,Drakesbane,52183.0,2661981,1198717,1258276,465970,3531738,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,706500,Chaotic Spring (dot),5102.0,2661981,1198717,1263378,465970,3531738,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
706360,706892,Auto,9517.0,2671498,1198717,1263378,465970,3531738,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2218739,512556,1046693,1255132,1506132,23719,1192385,1568181
707514,708134,Raiden Thrust,36300.0,2671498,1198717,1263378,465970,3531738,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1568181
687514,709500,Chaotic Spring (dot),5102.0,2671498,1198717,1268480,465970,3531738,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1568181
709160,709692,Auto,9517.0,2681015,1198717,1268480,465970,3531738,1201050,396826,1847876,1261732,1203660,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1568181
710014,710954,Lance Barrage,38570.0,2681015,1198717,1268480,465970,3531738,1201050,396826,1847876,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1568181
711960,712492,Auto,9517.0,2690532,1198717,1268480,465970,3531738,1201050,396826,1847876,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1568181
712514,713224,Heavens' Thrust,52183.0,2690532,1198717,1268480,465970,3531738,1201050,396826,1900059,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1568181
713134,714334,Wyrmwind Thrust,49915.0,2690532,1198717,1268480,465970,3531738,1201050,396826,1900059,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1618096
714760,715292,Auto,9517.0,2700049,1198717,1268480,465970,3531738,1201050,396826,1900059,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1618096
715014,715634,Fang and Claw,38570.0,2700049,1198717,1268480,465970,3531738,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1618096
717560,718092,Auto,8653.0,2708702,1198717,1268480,465970,3531738,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1618096
717514,718134,Drakesbane,47439.0,2708702,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2255039,512556,1046693,1255132,1506132,23719,1192385,1618096
720014,720634,Raiden Thrust,33001.0,2708702,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2288040,512556,1046693,1255132,1506132,23719,1192385,1618096
720360,720892,Auto,8653.0,2717355,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2288040,512556,1046693,1255132,1506132,23719,1192385,1618096
723160,723692,Auto,10301.0,2727656,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2288040,512556,1046693,1255132,1506132,23719,1192385,1618096
722514,723894,Spiral Blow,33477.0,2727656,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,125633,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
725015,725865,Piercing Talon,42964.0,2727656,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
725960,726492,Auto,10301.0,2737957,1198717,1268480,465970,3579177,1239620,396826,1900059,1261732,1242230,1198582,1290948,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
726875,727545,Geirskogul,36208.0,2737957,1198717,1268480,465970,3579177,1239620,433034,1900059,1261732,1242230,1198582,1290948,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
727515,727965,Chaotic Spring,55621.0,2737957,1254338,1268480,465970,3579177,1239620,433034,1900059,1261732,1242230,1198582,1290948,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
728135,728895,Nastrond,117786.0,2737957,1254338,1268480,465970,3579177,1239620,433034,1900059,1261732,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
728760,729292,Auto,13729.0,2751686,1254338,1268480,465970,3579177,1239620,433034,1900059,1261732,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
727515,730500,Chaotic Spring (dot),7356.0,2751686,1254338,1275836,465970,3579177,1239620,433034,1900059,1261732,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1192385,1618096
730015,730635,Wheeling Thrust,55621.0,2751686,1254338,1275836,465970,3579177,1239620,433034,1900059,1261732,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
730635,731125,High Jump,65436.0,2751686,1254338,1275836,465970,3579177,1239620,433034,1900059,1327168,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
731560,732092,Auto,13729.0,2765415,1254338,1275836,465970,3579177,1239620,433034,1900059,1327168,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
732515,733135,Drakesbane,105212.0,2765415,1254338,1275836,465970,3684389,1239620,433034,1900059,1327168,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
727515,733500,Chaotic Spring (dot),7356.0,2765415,1254338,1283192,465970,3684389,1239620,433034,1900059,1327168,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
733135,733935,Dragonfire Dive,81795.0,2765415,1254338,1283192,547765,3684389,1239620,433034,1900059,1327168,1242230,1198582,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
733935,734735,Mirage Dive,62163.0,2765415,1254338,1283192,547765,3684389,1239620,433034,1900059,1327168,1242230,1260745,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
734360,734892,Auto,13729.0,2779144,1254338,1283192,547765,3684389,1239620,433034,1900059,1327168,1242230,1260745,1408734,168597,2288040,512556,1080170,1255132,1506132,23719,1248006,1618096
735015,735635,Raiden Thrust,52347.0,2779144,1254338,1283192,547765,3684389,1239620,433034,1900059,1327168,1242230,1260745,1408734,168597,2340387,512556,1080170,1255132,1506132,23719,1248006,1618096
727515,736500,Chaotic Spring (dot),7356.0,2779144,1254338,1290548,547765,3684389,1239620,433034,1900059,1327168,1242230,1260745,1408734,168597,2340387,512556,1080170,1255132,1506132,23719,1248006,1618096
735635,736925,Stardiver,137421.0,2779144,1254338,1290548,547765,3684389,1239620,433034,1900059,1327168,1242230,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1618096
737160,737692,Auto,13729.0,2792873,1254338,1290548,547765,3684389,1239620,433034,1900059,1327168,1242230,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1618096
737515,738455,Lance Barrage,55621.0,2792873,1254338,1290548,547765,3684389,1239620,433034,1900059,1327168,1297851,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1618096
738135,739335,Wyrmwind Thrust,71981.0,2792873,1254338,1290548,547765,3684389,1239620,433034,1900059,1327168,1297851,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1690077
727515,739500,Chaotic Spring (dot),7356.0,2792873,1254338,1297904,547765,3684389,1239620,433034,1900059,1327168,1297851,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1690077
739960,740492,Auto,13729.0,2806602,1254338,1297904,547765,3684389,1239620,433034,1900059,1327168,1297851,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1690077
740015,740725,Heavens' Thrust,105212.0,2806602,1254338,1297904,547765,3684389,1239620,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,512556,1080170,1255132,1643553,23719,1248006,1690077
740635,741615,Starcross,114519.0,2806602,1254338,1297904,547765,3684389,1239620,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,512556,1080170,1369651,1643553,23719,1248006,1690077
741255,742415,Rise of the Dragon,89978.0,2806602,1254338,1297904,547765,3684389,1239620,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
727515,742500,Chaotic Spring (dot),7356.0,2806602,1254338,1305260,547765,3684389,1239620,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
742515,743135,Fang and Claw,55621.0,2806602,1254338,1305260,547765,3684389,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
742760,743292,Auto,13729.0,2820331,1254338,1305260,547765,3684389,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
727515,745500,Chaotic Spring (dot),7356.0,2820331,1254338,1312616,547765,3684389,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
745015,745635,Drakesbane,75252.0,2820331,1254338,1312616,547765,3759641,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
745560,746092,Auto,13729.0,2834060,1254338,1312616,547765,3759641,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2340387,602534,1080170,1369651,1643553,23719,1248006,1690077
747515,748135,Raiden Thrust,39279.0,2834060,1254338,1312616,547765,3759641,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2379666,602534,1080170,1369651,1643553,23719,1248006,1690077
727515,748500,Chaotic Spring (dot),7356.0,2834060,1254338,1319972,547765,3759641,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2379666,602534,1080170,1369651,1643553,23719,1248006,1690077
748360,748892,Auto,10301.0,2844361,1254338,1319972,547765,3759641,1295241,433034,2005271,1327168,1297851,1260745,1408734,168597,2379666,602534,1080170,1369651,1643553,23719,1248006,1690077
750015,750865,Piercing Talon,42964.0,2844361,1254338,1319972,547765,3759641,1295241,433034,2005271,1327168,1297851,1260745,1408734,211561,2379666,602534,1080170,1369651,1643553,23719,1248006,1690077
