sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
18505,19355,Blazing Shot,260.0,37758.0,,Default Target,['Overheated'],105120394.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Overheated']"
18630,19388,Shot,80.0,8513.0,,Default Target,[],5345010.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
18500,19391,Blade of Truth,880.0,103063.0,,Default Target,['Requiescat'],740220026.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
-170,19500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,19500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,19500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
7500,19500,Chaotic Spring (dot),45.0,7577.0,,Default Target,[],4236267.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
9125,19500,Circle of Scorn (dot),30.0,3507.0,,Default Target,[],856960.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
19125,19703,Intervene,150.0,17561.0,,Default Target,[],21489918.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
19190,19722,Auto,90.0,12730.0,,Default Target,[],11931416.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
19263,19795,Auto,90.0,22.0,,Default Target,[],30.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
19125,19835,Double Check,180.0,26137.0,,Default Target,[],50375352.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
20030,20030,Thin Air,,,,,,,[]
19921,20453,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Presence of Mind']"
19301,20461,Fire IV,300.0,92956.0,,Default Target,['3 Astral Fire'],358210749.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
20622,20622,Pile Bunker (pet),408.0,54378.0,,Default Target,[],218041138.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
20000,20710,Heavens' Thrust,460.0,108368.0,,Default Target,[],144940772.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge']"
19421,20711,Glare III,350.0,53252.0,,Default Target,[],180033444.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Presence of Mind']"
20197,20729,Auto,90.0,10499.0,,Default Target,['Surging Tempest'],7682596.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
20005,20855,Blazing Shot,260.0,37758.0,,Default Target,['Overheated'],105120394.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Overheated']"
20245,20865,Cross Reaping,600.0,79739.0,,Default Target,['Enhanced Cross Reaping'],468141245.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Enhanced Cross Reaping', 'Grade 4 Gemdraught']"
20360,20892,Auto,90.0,14141.0,,Default Target,[],14755879.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
10242,20912,Wildfire (dot),1440.0,155759.0,,Default Target,['6 GCD'],20220244.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
20418,20950,Auto,90.0,7822.0,,Default Target,[],4263228.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
20484,21154,Dosis III,380.0,57967.0,,Default Target,[],217193993.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
20170,21230,Primal Ruination,780.0,141730.0,,Default Target,['Surging Tempest'],16741856.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
20625,21335,Checkmate,180.0,26137.0,,Default Target,[],50375352.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
20865,21575,Lemure's Slice,280.0,37208.0,,Default Target,[],101926201.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
21000,21891,Blade of Valor,1000.0,117120.0,,Default Target,['Requiescat'],955915290.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
21970,21970,Thin Air,,,,,,,[]
21270,22028,Shot,80.0,8513.0,,Default Target,[],5345010.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
21631,22163,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
21131,22291,Fire IV,300.0,92956.0,,Default Target,['3 Astral Fire'],358210749.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
-170,22500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,22500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,22500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
7500,22500,Chaotic Spring (dot),45.0,7577.0,,Default Target,[],4236267.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
9125,22500,Circle of Scorn (dot),30.0,3507.0,,Default Target,[],856960.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
22622,22622,Crowned Collider (pet),468.0,62377.0,,Default Target,[],286905891.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
21361,22651,Glare III,350.0,53252.0,,Default Target,[],180033444.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Presence of Mind']"
21506,22656,Drill,660.0,95852.0,,Default Target,[],677458901.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
21625,22785,Blade of Honor,1000.0,117120.0,,Default Target,[],955915290.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
22126,22836,Double Check,180.0,26137.0,,Default Target,[],50375352.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
22500,23120,Fang and Claw,340.0,57290.0,,Default Target,[],242249472.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
22545,23165,Communio,1100.0,146191.0,,Default Target,[],1573468480.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
22658,23190,Auto,90.0,7822.0,,Default Target,[],4263228.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
22746,23456,Checkmate,180.0,26137.0,,Default Target,[],50375352.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
23045,23577,Auto,90.0,12730.0,,Default Target,[],11931416.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
22924,23594,Dosis III,380.0,57967.0,,Default Target,[],217193993.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
22670,23607,Inner Chaos,660.0,119919.0,,Default Target,['Surging Tempest'],11982006.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
23160,23692,Auto,90.0,14141.0,,Default Target,[],14755879.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
23424,23956,Auto,90.0,22.0,,Default Target,[],30.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
23557,24089,Auto,90.0,10499.0,,Default Target,['Surging Tempest'],7682596.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
22961,24121,Fire IV,300.0,92956.0,,Default Target,['3 Astral Fire'],358210749.0,"['Arcane Circle', 'Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
24101,24633,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
23910,24668,Shot,80.0,8513.0,,Default Target,[],5345010.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
23500,24793,Atonement,460.0,53870.0,,Default Target,[],202228719.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
24006,24806,Heated Split Shot,220.0,31944.0,,Default Target,[],75247324.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
23601,24891,Glare III,350.0,53252.0,,Default Target,[],180033444.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
24626,25336,Double Check,180.0,26137.0,,Default Target,[],50375352.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
24866,25406,Unveiled Gibbet,440.0,58471.0,,Default Target,[],251712088.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
24898,25430,Auto,90.0,7822.0,,Default Target,[],4263228.0,"['Arcane Circle', 'Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
-170,25500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
940,25500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,25500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
7500,25500,Chaotic Spring (dot),45.0,7577.0,,Default Target,[],4236267.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
24246,25536,Perfectio,1300.0,172774.0,,Default Target,[],2197748693.0,"['Arcane Circle', 'Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
25001,25621,Drakesbane,460.0,77510.0,,Default Target,['Fang and Claw'],443430827.0,"['Arcane Circle', 'Battle Litany', 'Fang and Claw', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
25171,25703,Heavy Swing,240.0,25053.0,,Default Target,['Surging Tempest'],43740136.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Surging Tempest']"
25481,26241,High Thunder,150.0,25067.0,,Default Target,[],26048309.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
25071,26361,Dia,85.0,12871.0,,Default Target,[],10517729.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
25960,26492,Auto,90.0,13729.0,,Default Target,[],13908982.0,"['Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
25981,26513,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
26224,26756,Auto,90.0,22.0,,Default Target,[],29.0,"['Battle Litany', 'Grade 4 Gemdraught']"
26245,26777,Auto,90.0,12359.0,,Default Target,[],11245754.0,"['Battle Litany', ""Death's Design"", 'Grade 4 Gemdraught']"
26000,27160,Supplication,500.0,56851.0,,Default Target,[],225242974.0,"['Battle Litany', 'Fight or Flight', 'Grade 4 Gemdraught']"
26736,27226,Gibbet,620.0,75933.0,,Default Target,['Enhanced Gibbet'],406285543.0,"[""Death's Design"", 'Enhanced Gibbet', 'Grade 4 Gemdraught']"
26507,27307,Heated Slug Shot,320.0,42833.0,,Default Target,[],129006970.0,['Grade 4 Gemdraught']
26550,27308,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
26917,27449,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27138,27670,Auto,90.0,7208.0,,Default Target,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
27501,28121,Raiden Thrust,320.0,39279.0,,Default Target,[],109000868.0,"['Grade 4 Gemdraught', 'Power Surge']"
27671,28294,Maim,340.0,32714.0,,Default Target,['Surging Tempest'],71146594.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27201,28361,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
28474,28474,Druochole,,,,,,,[]
7500,28500,Chaotic Spring (dot),45.0,7577.0,,Default Target,[],4236267.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
25071,28500,Dia (dot),85.0,13195.0,,Default Target,[],11053177.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
25406,28500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Battle Litany', 'Grade 4 Gemdraught']"
25481,28500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
27866,28536,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
28760,29292,Auto,90.0,10301.0,,Default Target,[],7496874.0,"['Grade 4 Gemdraught', 'Power Surge']"
28121,29321,Wyrmwind Thrust,440.0,54011.0,,Default Target,[],206110074.0,"['Grade 4 Gemdraught', 'Power Surge']"
28961,29493,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
29024,29556,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
28461,29751,Glare III,350.0,49122.0,,Default Target,[],142303382.0,['Grade 4 Gemdraught']
28500,29790,Sepulchre,540.0,46625.0,,Default Target,[],144509834.0,['Grade 4 Gemdraught']
29007,29807,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
29378,29910,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
29931,29931,Afflatus Rapture,,,,,,,[]
29190,29948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
29445,29977,Auto,90.0,11731.0,,Default Target,[],9697594.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
29851,30383,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
29227,30387,Shadow of Death,300.0,36740.0,,Default Target,[],95117812.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
29351,30511,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
30277,30809,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
30307,30977,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
30001,31381,Spiral Blow,300.0,36824.0,,Default Target,[],95803840.0,"['Grade 4 Gemdraught', 'Power Surge']"
30796,31463,Onslaught,150.0,14430.0,,Default Target,['Surging Tempest'],13842047.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
7500,31500,Chaotic Spring (dot),45.0,7577.0,,Default Target,[],4236267.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
25071,31500,Dia (dot),85.0,13195.0,,Default Target,[],11053177.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
25406,31500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Battle Litany', 'Grade 4 Gemdraught']"
25481,31500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
31000,31623,Fast Blade,220.0,18993.0,,Default Target,[],23978852.0,['Grade 4 Gemdraught']
30171,31686,Storm's Path,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
31560,32092,Auto,90.0,10301.0,,Default Target,[],7496874.0,"['Grade 4 Gemdraught', 'Power Surge']"
31501,32121,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
31618,32150,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
31717,32207,Slice,420.0,51434.0,,Default Target,[],186419631.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
31508,32308,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
32360,32360,Afflatus Rapture,,,,,,,[]
31830,32588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
32430,32920,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
32401,32933,Auto,90.0,0.0,,Default Target,[],0.0,[]
32500,32950,Chaotic Spring,340.0,41736.0,,Default Target,[],123064178.0,"['Grade 4 Gemdraught', 'Power Surge']"
33131,33131,Transpose,,,,,,,[]
32645,33177,Auto,90.0,11731.0,,Default Target,[],9697594.0,"[""Death's Design"", 'Grade 4 Gemdraught']"
32671,33294,Fell Cleave,580.0,55814.0,,Default Target,['Surging Tempest'],207082394.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33296,33296,Infuriate,,,,,,,[]
32747,33417,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
33131,33663,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
33247,33779,Auto,90.0,21.0,,Default Target,[],25.0,[]
33831,33831,Triplecast,,,,,,,[]
33637,34169,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33500,34258,Riot Blade,330.0,28490.0,,Default Target,[],53957265.0,['Grade 4 Gemdraught']
33858,34390,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
25071,34500,Dia (dot),85.0,13195.0,,Default Target,[],11053177.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
25406,34500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Battle Litany', 'Grade 4 Gemdraught']"
25481,34500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
32500,34500,Chaotic Spring (dot),45.0,5520.0,,Default Target,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']"
34208,34788,Waxing Slice,500.0,56579.0,,Default Target,[],225581193.0,"[""Death's Design""]"
34791,34791,Afflatus Rapture,,,,,,,[]
34008,34808,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
34360,34892,Auto,90.0,10301.0,,Default Target,[],7496874.0,"['Grade 4 Gemdraught', 'Power Surge']"
34470,35228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
34581,35421,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
35001,35621,Wheeling Thrust,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
35188,35858,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
35171,36108,Inner Chaos,660.0,109547.0,,Default Target,['Surging Tempest'],9995525.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
35841,36373,Auto,90.0,0.0,,Default Target,[],0.0,[]
35845,36377,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
36000,36578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
36047,36579,Auto,90.0,21.0,,Default Target,[],25.0,[]
36098,36630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
36411,36943,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
36509,37309,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
25071,37500,Dia (dot),85.0,13195.0,,Default Target,[],11053177.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
25406,37500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Battle Litany', 'Grade 4 Gemdraught']"
25481,37500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
32500,37500,Chaotic Spring (dot),45.0,5520.0,,Default Target,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']"
36997,37529,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
37160,37692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
36698,37728,Soul Slice,520.0,58841.0,,Default Target,[],243981522.0,"[""Death's Design""]"
37221,37801,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
37318,37858,Unveiled Gallows,440.0,49788.0,,Default Target,[],174669570.0,"[""Death's Design""]"
37110,37868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
36731,37891,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
37501,38121,Drakesbane,460.0,52183.0,,Default Target,['Wheeling Thrust'],192381453.0,"['Power Surge', 'Wheeling Thrust']"
37671,38203,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
37628,38298,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
38121,38611,High Jump,400.0,45378.0,,Default Target,[],145482888.0,['Power Surge']
38338,38870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
38296,38919,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
38500,39123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
38847,39379,Auto,90.0,21.0,,Default Target,[],25.0,[]
38881,39551,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,"['Enochian', 'Triplecast']"
39045,39577,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
39581,39581,Transpose,,,,,,,[]
39189,39679,Gallows,620.0,70159.0,,Default Target,['Enhanced Gallows'],346845630.0,"[""Death's Design"", 'Enhanced Gallows']"
38921,39721,Mirage Dive,380.0,43107.0,,Default Target,[],131279388.0,['Power Surge']
39281,39813,Auto,90.0,0.0,,Default Target,[],0.0,[]
39125,40148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
39009,40159,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
39691,40223,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
39960,40492,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
25071,40500,Dia (dot),85.0,13195.0,,Default Target,[],11053177.0,"['Arcane Circle', 'Battle Litany', 'Grade 4 Gemdraught']"
25406,40500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Battle Litany', 'Grade 4 Gemdraught']"
25481,40500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Battle Litany', 'Enochian', 'Grade 4 Gemdraught']"
32500,40500,Chaotic Spring (dot),45.0,5520.0,,Default Target,[],2152180.0,"['Grade 4 Gemdraught', 'Power Surge']"
39125,40500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
39750,40508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
40001,40621,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
40069,40739,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
40171,40794,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
